Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           122         OPT -0.12462931       20 1.528
NLP0014I           123         OPT -0.12462932       18 1.328
NLP0014I           124         OPT -0.12462932       20 1.532
NLP0014I           125         OPT -0.12462932       18 1.3
NLP0014I           126         OPT -0.12462932       20 1.528
NLP0014I           127         OPT -0.12462932       18 1.308
NLP0014I           128         OPT -0.12462931       20 1.512
NLP0014I           129         OPT -0.12462932       18 1.304
NLP0014I           130         OPT -0.12462932       20 1.52
NLP0014I           131         OPT -0.12462932       18 1.308
NLP0014I           132         OPT -0.12462931       20 1.492
NLP0014I           133         OPT -0.12462932       18 1.292
NLP0014I           134         OPT -0.12462932       20 1.524
NLP0014I           135         OPT -0.12462932       18 1.292
NLP0014I           136         OPT -0.12462932       20 1.544
NLP0014I           137         OPT -0.12462932       18 1.304
NLP0014I           138         OPT -0.12462931       20 1.524
NLP0014I           139         OPT -0.12462932       18 1.284
NLP0014I           140         OPT -0.12462931       20 1.496
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT -0.12462932       18 1.3
NLP0014I           142         OPT -0.12462931       20 1.484
NLP0014I           143         OPT -0.12462932       18 1.284
NLP0014I           144         OPT -0.12462932       20 1.532
NLP0014I           145         OPT -0.12462932       18 1.316
NLP0014I           146         OPT -0.12462932       20 1.52
NLP0014I           147         OPT -0.12462932       18 1.296
NLP0014I           148         OPT -0.12462931       20 1.492
NLP0014I           149         OPT -0.12462932       18 1.304
NLP0014I           150         OPT -0.12462931       20 1.508
NLP0014I           151         OPT -0.12462932       18 1.32
NLP0014I           152         OPT -0.12462932       20 1.492
NLP0014I           153         OPT -0.12462932       18 1.308
NLP0014I           154         OPT -0.12462932       20 1.496
NLP0014I           155         OPT -0.12462932       18 1.3
NLP0014I           156         OPT -0.12462931       20 1.532
NLP0014I           157         OPT -0.12462932       18 1.32
NLP0014I           158         OPT -0.12462931       20 1.5
NLP0014I           159         OPT -0.12462932       18 1.28
NLP0014I           160         OPT -0.12462932       20 1.524
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT -0.12462932       18 1.328
NLP0014I           162         OPT -0.12462932       20 1.512
NLP0014I           163         OPT -0.12462932       18 1.3
NLP0014I           164         OPT -0.12462932       20 1.512
NLP0014I           165         OPT -0.12462932       18 1.32
NLP0014I           166         OPT -0.12462932       20 1.468
NLP0014I           167         OPT -0.12462932       18 1.296
NLP0014I           168         OPT -0.12462931       20 1.496
NLP0014I           169         OPT -0.12462932       18 1.316
NLP0014I           170         OPT -0.12462931       20 1.488
NLP0014I           171         OPT -0.12462932       18 1.276
NLP0014I           172         OPT -0.12462932       20 1.512
NLP0014I           173         OPT -0.12462932       18 1.288
NLP0014I           174         OPT -0.12462932       20 1.516
NLP0014I           175         OPT -0.12462932       18 1.3
NLP0014I           176         OPT -0.12462931       20 1.528
NLP0014I           177         OPT -0.12462932       18 1.32
NLP0014I           178         OPT -0.12462931       20 1.508
NLP0014I           179         OPT -0.12462932       18 1.312
NLP0014I           180         OPT -0.12462931       20 1.524
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT -0.12462932       18 1.292
NLP0014I           182         OPT -0.1246293       20 1.492
NLP0014I           183         OPT -0.12462932       18 1.328
NLP0014I           184         OPT -0.12462932       20 1.504
NLP0014I           185         OPT -0.12462932       18 1.296
NLP0014I           186         OPT -0.12462932       20 1.496
NLP0014I           187         OPT -0.12462932       18 1.304
NLP0014I           188         OPT -0.12462931       20 1.48
NLP0014I           189         OPT -0.12462932       18 1.292
NLP0014I           190         OPT -0.12462932       20 1.496
NLP0014I           191         OPT -0.12462932       18 1.28
NLP0014I           192         OPT -0.12462932       20 1.5
NLP0014I           193         OPT -0.12462932       18 1.3
NLP0014I           194         OPT -0.12462932       20 1.512
NLP0014I           195         OPT -0.12462932       18 1.3
NLP0014I           196         OPT -0.12462931       20 1.496
NLP0014I           197         OPT -0.12462932       18 1.308
NLP0014I           198         OPT -0.12462931       20 1.512
NLP0014I           199         OPT -0.12462932       18 1.288
NLP0014I           200         OPT -0.12462931       20 1.488
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT -0.12462932       18 1.304
NLP0014I           202         OPT -0.12462932       20 1.516
NLP0014I           203         OPT -0.12462932       18 1.308
NLP0014I           204         OPT -0.12462931       20 1.5
NLP0014I           205         OPT -0.12462932       18 1.304
NLP0014I           206         OPT -0.12462932       19 1.472
NLP0014I           207         OPT -0.12462932       18 1.288
NLP0014I           208         OPT -0.12462931       20 1.488
NLP0014I           209         OPT -0.12462932       18 1.312
NLP0014I           210         OPT -0.12462931       20 1.524
NLP0014I           211         OPT -0.12462932       18 1.3
NLP0014I           212         OPT -0.12462931       20 1.48
NLP0014I           213         OPT -0.12462932       18 1.316
NLP0014I           214         OPT -0.12462931       20 1.5
NLP0014I           215         OPT -0.12462932       18 1.304
NLP0014I           216         OPT -0.12462932       20 1.52
NLP0014I           217         OPT -0.12462932       18 1.3
NLP0014I           218         OPT -0.12462931       20 1.468
NLP0014I           219         OPT -0.12462932       18 1.292
NLP0014I           220         OPT -0.12462931       20 1.496
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT -0.12462932       18 1.316
NLP0014I           222         OPT -0.12462931       20 1.492
NLP0014I           223         OPT -0.12462932       18 1.292
NLP0014I           224         OPT -0.12462932       19 1.4
NLP0014I           225         OPT -0.12462932       18 1.3
NLP0014I           226         OPT -0.12462931       20 1.48
NLP0014I           227         OPT -0.12462932       18 1.296
NLP0014I           228         OPT -0.1246293       20 1.476
NLP0014I           229         OPT -0.12462932       18 1.312
NLP0014I           230         OPT -0.12462932       18 1.388
NLP0014I           231         OPT -0.12462932       18 1.308
NLP0014I           232         OPT -0.12462932       20 1.496
NLP0014I           233         OPT -0.12462932       18 1.32
NLP0014I           234         OPT -0.12462931       20 1.5
NLP0014I           235         OPT -0.12462932       18 1.296
NLP0014I           236         OPT -0.12462932       20 1.512
NLP0014I           237         OPT -0.12462932       18 1.332
NLP0014I           238         OPT -0.12462931       20 1.476
NLP0014I           239         OPT -0.12462932       18 1.304
NLP0014I           240         OPT -0.12462932       19 1.4
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT -0.12462932       18 1.304
NLP0014I           242         OPT -0.12462931       20 1.492
NLP0014I           243         OPT -0.12462932       18 1.3
NLP0014I           244         OPT -0.12462931       20 1.492
NLP0014I           245         OPT -0.12462932       18 1.304
NLP0014I           246         OPT -0.12462931       20 1.492
NLP0014I           247         OPT -0.12462932       18 1.288
NLP0014I           248         OPT -0.12462932       20 1.496
NLP0014I           249         OPT -0.12462932       18 1.304
NLP0014I           250         OPT -0.12462932       20 1.54
NLP0014I           251         OPT -0.12462932       18 1.3
NLP0014I           252         OPT -0.12462932       20 1.516
NLP0014I           253         OPT -0.12462932       18 1.292
NLP0014I           254         OPT -0.12462932       20 1.516
NLP0014I           255         OPT -0.12462932       18 1.3
NLP0014I           256         OPT -0.12462931       20 1.492
NLP0014I           257         OPT -0.12462932       18 1.28
NLP0014I           258         OPT -0.12462932       20 1.528
NLP0014I           259         OPT -0.12462932       18 1.3
NLP0014I           260         OPT -0.12462932       18 1.336
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT -0.12462932       18 1.312
NLP0014I           262         OPT -0.12462931       20 1.476
NLP0014I           263         OPT -0.12462932       18 1.304
NLP0014I           264         OPT -0.12462932       20 1.572
NLP0014I           265         OPT -0.12462932       18 1.276
NLP0014I           266         OPT -0.12462931       20 1.488
NLP0014I           267         OPT -0.12462932       18 1.3
NLP0014I           268         OPT -0.1246293       20 1.492
NLP0014I           269         OPT -0.12462932       18 1.3
NLP0014I           270         OPT -0.12462932       20 1.512
NLP0014I           271         OPT -0.12462932       18 1.292
NLP0014I           272         OPT -0.12462931       20 1.508
NLP0014I           273         OPT -0.12462932       18 1.292
NLP0014I           274         OPT -0.12462931       20 1.504
NLP0014I           275         OPT -0.12462932       18 1.3
NLP0014I           276         OPT -0.12462931       20 1.512
NLP0014I           277         OPT -0.12462932       18 1.3
NLP0014I           278         OPT -0.12462931       20 1.48
NLP0014I           279         OPT -0.12462932       18 1.32
NLP0014I           280         OPT -0.12462931       20 1.508
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT -0.12462932       18 1.316
NLP0014I           282         OPT -0.12462931       20 1.504
NLP0014I           283         OPT -0.12462932       18 1.284
NLP0014I           284         OPT -0.12462932       19 1.36
NLP0014I           285         OPT -0.12462932       18 1.32
NLP0014I           286         OPT -0.12462931       20 1.5
NLP0014I           287         OPT -0.12462932       18 1.34
NLP0014I           288         OPT -0.12462931       20 1.52
NLP0014I           289         OPT -0.12462932       18 1.324
NLP0014I           290         OPT -0.12462931       20 1.492
NLP0014I           291         OPT -0.12462932       18 1.32
NLP0014I           292         OPT -0.12462931       20 1.508
NLP0014I           293         OPT -0.12462932       18 1.3
NLP0014I           294         OPT -0.12462932       19 1.396
NLP0014I           295         OPT -0.12462932       18 1.316
NLP0014I           296         OPT -0.1246293       20 1.496
NLP0014I           297         OPT -0.12462932       18 1.304
NLP0014I           298         OPT -0.12462932       20 1.56
NLP0014I           299         OPT -0.12462932       18 1.304
NLP0014I           300         OPT -0.12462931       20 1.504
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT -0.12462932       18 1.296
NLP0014I           302         OPT -0.12462931       20 1.492
NLP0014I           303         OPT -0.12462932       18 1.292
NLP0014I           304         OPT -0.12462931       20 1.504
NLP0014I           305         OPT -0.12462932       18 1.312
NLP0014I           306         OPT -0.12462932       20 1.564
NLP0014I           307         OPT -0.12462932       18 1.312
NLP0014I           308         OPT -0.12462932       19 1.544
NLP0014I           309         OPT -0.12462932       18 1.288
NLP0014I           310         OPT -0.12462931       20 1.504
NLP0014I           311         OPT -0.12462932       18 1.312
NLP0014I           312         OPT -0.12462931       20 1.496
NLP0014I           313         OPT -0.12462932       18 1.316
NLP0014I           314         OPT -0.12462932       20 1.512
NLP0014I           315         OPT -0.12462932       18 1.304
NLP0014I           316         OPT -0.12462931       20 1.48
NLP0014I           317         OPT -0.12462932       18 1.284
NLP0014I           318         OPT -0.12462932       20 1.54
NLP0014I           319         OPT -0.12462932       18 1.276
NLP0014I           320         OPT -0.12462931       20 1.512
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT -0.12462932       18 1.332
NLP0014I           322         OPT -0.12462931       20 1.48
NLP0014I           323         OPT -0.12462932       18 1.308
NLP0014I           324         OPT -0.12462932       19 1.428
NLP0014I           325         OPT -0.12462932       18 1.336
NLP0014I           326         OPT -0.12462931       20 1.512
NLP0014I           327         OPT -0.12462932       18 1.348
NLP0014I           328         OPT -0.12462932       19 1.548
NLP0014I           329         OPT -0.12462932       18 1.336
NLP0014I           330         OPT -0.12462932       19 1.444
NLP0014I           331         OPT -0.12462932       18 1.344
NLP0014I           332         OPT -0.12462932       21 1.644
NLP0014I           333         OPT -0.12462932       18 1.336
NLP0014I           334         OPT -0.12462931       20 1.544
NLP0014I           335         OPT -0.12462932       18 1.32
NLP0014I           336         OPT -0.12462932       19 1.524
NLP0014I           337         OPT -0.12462932       18 1.308
NLP0014I           338         OPT -0.12462932       20 1.512
NLP0014I           339         OPT -0.12462932       18 1.32
NLP0014I           340         OPT -0.12462932       19 1.412
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT -0.12462932       18 1.312
NLP0014I           342         OPT -0.12462932       20 1.54
NLP0014I           343         OPT -0.12462932       18 1.28
NLP0014I           344         OPT -0.12462932       19 1.484
NLP0014I           345         OPT -0.12462932       18 1.296
NLP0014I           346         OPT -0.12462931       20 1.508
NLP0014I           347         OPT -0.12462932       18 1.304
NLP0014I           348         OPT -0.12462932       19 1.396
NLP0014I           349         OPT -0.12462932       18 1.312
NLP0014I           350         OPT -0.12462932       19 1.424
NLP0014I           351         OPT -0.12462932       18 1.34
NLP0014I           352         OPT -0.12462932       20 1.552
NLP0014I           353         OPT -0.12462932       18 1.34
NLP0014I           354         OPT -0.12462932       19 1.396
NLP0014I           355         OPT -0.12462932       18 1.364
NLP0014I           356         OPT -0.12462932       19 1.532
NLP0014I           357         OPT -0.12462932       18 1.328
NLP0014I           358         OPT -0.12462928       18 1.38
NLP0014I           359         OPT -0.12462932       18 1.368
NLP0014I           360         OPT -0.12462931       20 1.524
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT -0.12462932       18 1.348
NLP0014I           362         OPT -0.12462931       20 1.476
NLP0014I           363         OPT -0.12462932       18 1.336
NLP0014I           364         OPT -0.12462931       20 1.508
NLP0014I           365         OPT -0.12462932       18 1.328
NLP0014I           366         OPT -0.12462932       19 1.572
NLP0014I           367         OPT -0.12462932       18 1.316
NLP0014I           368         OPT -0.12462932       20 1.596
NLP0014I           369         OPT -0.12462932       18 1.368
NLP0014I           370         OPT -0.12462931       20 1.56
NLP0014I           371         OPT -0.12462932       18 1.348
NLP0014I           372         OPT -0.12462932       18 1.408
NLP0014I           373         OPT -0.12462932       18 1.316
NLP0014I           374         OPT -0.1246293       21 1.584
NLP0014I           375         OPT -0.12462932       18 1.352
NLP0014I           376         OPT -0.12462932       20 1.556
NLP0014I           377         OPT -0.12462932       18 1.348
NLP0014I           378         OPT -0.12462932       19 1.604
NLP0014I           379         OPT -0.12462932       18 1.332
NLP0014I           380         OPT -0.12462929       18 1.408
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381         OPT -0.12462932       18 1.352
NLP0014I           382         OPT -0.12462932       19 1.568
NLP0014I           383         OPT -0.12462932       18 1.34
NLP0014I           384         OPT -0.12462932       21 1.6
NLP0014I           385         OPT -0.12462932       18 1.324
NLP0014I           386         OPT -0.12462931       20 1.54
NLP0014I           387         OPT -0.12462932       18 1.36
NLP0014I           388         OPT -0.12462932       21 1.6
NLP0014I           389         OPT -0.12462932       18 1.364
NLP0014I           390         OPT -0.12462932       20 1.46
NLP0014I           391         OPT -0.12462932       18 1.316
NLP0014I           392         OPT -0.12462932       19 1.42
NLP0014I           393         OPT -0.12462932       18 1.344
NLP0014I           394         OPT -0.1246293       21 1.608
NLP0014I           395         OPT -0.12462932       18 1.336
NLP0014I           396         OPT -0.1246293       20 1.476
NLP0014I           397         OPT -0.12462932       18 1.332
NLP0014I           398         OPT -0.12462929       20 1.516
NLP0014I           399         OPT -0.12462932       18 1.336
NLP0014I           400         OPT -0.12462928       18 1.536
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401         OPT -0.12462932       18 1.316
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible -1.7976931e+308 (604.30 seconds)
NLP0014I           402         OPT -0.12462932       18 1.316
NLP0014I           403         OPT -0.12201377       19 1.388
NLP0014I           404         OPT -0.12462932       18 1.372
NLP0014I           405         OPT -0.12266368       17 1.256
NLP0014I           406         OPT -0.12462932       17 1.2
NLP0014I           407         OPT -0.12272896       21 1.728
NLP0014I           408         OPT -0.12462932       17 1.296
NLP0014I           409         OPT -0.12305545       18 1.42
NLP0014I           410         OPT -0.12462932       16 1.232
NLP0014I           411         OPT -0.12340486       17 1.216
NLP0014I           412         OPT -0.12462932       16 1.224
NLP0014I           413         OPT -0.12333593       19 1.42
NLP0014I           414         OPT -0.12462932       15 1.112
NLP0014I           415         OPT -0.12329248       19 1.428
NLP0014I           416         OPT -0.12462932       15 1.112
NLP0014I           417         OPT -0.1233637       15 1.088
NLP0014I           418         OPT -0.12462932       20 1.452
NLP0014I           419         OPT -0.12384832       14 1.012
NLP0014I           420      INFEAS 0.016181116       45 5.004
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421         OPT -0.12374613       20 1.476
NLP0014I           422      INFEAS 0.025391413       31 3.172
NLP0014I           423         OPT -0.12282322       19 1.344
NLP0014I           424      INFEAS 0.019780806       32 3.324
NLP0014I           425         OPT -0.12184929       17 1.172
NLP0014I           426      INFEAS 0.015329784       32 3.332
NLP0014I           427         OPT -0.12088354       20 1.444
NLP0014I           428      INFEAS 0.011265345       36 3.776
NLP0014I           429         OPT -0.1200123       21 1.512
NLP0014I           430      INFEAS 0.015629318       31 3.244
NLP0014I           431         OPT -0.11929535       19 1.376
NLP0014I           432      INFEAS 0.0094292602       36 3.884
NLP0014I           433         OPT -0.11870258       19 1.32
NLP0014I           434      INFEAS 0.010742238       40 4.388
NLP0014I           435         OPT -0.11819681       20 1.456
NLP0014I           436      INFEAS 0.021256927       32 3.284
NLP0014I           437         OPT -0.11765432       19 1.356
NLP0014I           438      INFEAS 0.022585848       46 5.132
NLP0014I           439         OPT -0.11696855       17 1.228
NLP0014I           440      INFEAS 0.0048010875       31 3.176
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441         OPT -0.11651417       16 1.128
NLP0014I           442      INFEAS 0.023403535       38 4.24
NLP0014I           443         OPT -0.11558866       18 1.324
NLP0014I           444         OPT -0.10591147       13 1.348
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT -0.10591143        5 0.456
Cbc0004I Integer solution of -0.10591143 found after 979 iterations and 43 nodes (691.51 seconds)
NLP0014I           445         OPT -0.12384833       21 1.532
NLP0014I           446         OPT -0.12257247       14 1.008
NLP0014I           447         OPT -0.12283247       20 1.428
NLP0014I           448      INFEAS 0.060001097       37 3.888
NLP0014I           449         OPT -0.12258867       20 1.42
NLP0014I           450      INFEAS 0.042327905       34 3.492
NLP0014I           451         OPT -0.12216952       20 1.4
NLP0014I           452      INFEAS 0.054568898       37 3.98
NLP0014I           453         OPT -0.12127007       20 1.416
NLP0014I           454      INFEAS 0.04574433       31 3.172
NLP0014I           455         OPT -0.12030407       20 1.428
NLP0014I           456      INFEAS 0.055849674       32 3.244
NLP0014I           457         OPT -0.11955928       20 1.396
NLP0014I           458      INFEAS 0.042253845       35 3.54
NLP0014I           459         OPT -0.11862948       19 1.38
NLP0014I           460      INFEAS 0.047800891       34 3.484
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461         OPT -0.11767479       19 1.344
NLP0014I           462      INFEAS 0.032326554       37 3.816
NLP0014I           463         OPT -0.11707728       19 1.332
NLP0014I           464      INFEAS 0.024812878       34 3.416
NLP0014I           465         OPT -0.11638223       17 1.236
NLP0014I           466      INFEAS 0.039920205       37 3.88
NLP0014I           467         OPT -0.11580402       19 1.384
NLP0014I           468      INFEAS 0.023764466       36 3.764
NLP0014I           469         OPT -0.11498314       19 2.472
NLP0014I           470         OPT -0.1059407       13 1.248
NLP0014I             2         OPT -0.10594069        5 0.448
Cbc0004I Integer solution of -0.10594069 found after 1643 iterations and 69 nodes (753.08 seconds)
NLP0014I           471         OPT -0.12340491       16 1.22
NLP0014I           472         OPT -0.1220995       20 1.568
NLP0014I           473         OPT -0.12236495       15 1.08
NLP0014I           474         OPT -0.12340491       15 1.18
NLP0014I           475         OPT -0.12307709       15 1.232
NLP0014I           476         OPT -0.12340491       15 1.192
NLP0014I           477         OPT -0.12286581       15 1.124
NLP0014I           478         OPT -0.12340491       16 1.168
NLP0014I           479         OPT -0.12230628       18 1.316
NLP0014I           480         OPT -0.1234049       22 1.528
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT -0.12301242       22 1.532
NLP0014I           482      INFEAS 0.092603968       32 3.184
NLP0014I           483         OPT -0.12246889       22 1.496
NLP0014I           484      INFEAS 0.10011664       35 3.72
NLP0014I           485         OPT -0.12178514       22 1.56
NLP0014I           486      INFEAS 0.077263287       31 3.092
NLP0014I           487         OPT -0.12126776       22 1.512
NLP0014I           488      INFEAS 0.072903276       33 3.28
NLP0014I           489         OPT -0.12034651       22 1.536
NLP0014I           490      INFEAS 0.071284245       46 4.704
NLP0014I           491         OPT -0.11978458       22 1.52
NLP0014I           492      INFEAS 0.065647561       30 3.024
NLP0014I           493         OPT -0.11942854       22 1.54
NLP0014I           494      INFEAS 0.049110258       42 4.632
NLP0014I           495         OPT -0.11852146       22 1.532
NLP0014I           496      INFEAS 0.091655208       30 2.928
NLP0014I           497         OPT -0.11754263       22 1.552
NLP0014I           498         OPT -0.10454487       15 1.452
NLP0014I           499      INFEAS 0.036468817       34 3.328
NLP0014I           500         OPT -0.11608762       22 1.556
NLP0012I 
              Num      Status      Obj             It       time                 Location
