Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           252         OPT -1.0954302       13 0.072
NLP0014I           253         OPT -1.0917962        9 0.052
NLP0014I           254         OPT -1.0945718       13 0.076
NLP0014I           255         OPT -1.0913166       11 0.06
NLP0014I           256         OPT -1.0945718       13 0.076
NLP0014I           257         OPT -1.0890446       10 0.06
NLP0014I           258         OPT -1.0945718       13 0.076
NLP0014I           259         OPT -1.0890446       11 0.064
NLP0014I           260         OPT -1.0945718       11 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT -1.0898859       11 0.068
NLP0014I           262         OPT -1.0945718       13 0.068
NLP0014I           263         OPT -1.0896796       12 0.064
NLP0014I           264         OPT -1.0945718       11 0.068
NLP0014I           265         OPT -1.0892697       16 0.092
NLP0014I           266         OPT -1.0918279       12 0.072
NLP0014I           267         OPT -1.0934916        9 0.052
NLP0014I           268         OPT -1.102004       14 0.076
NLP0014I           269         OPT -1.1007378       12 0.068
NLP0014I           270         OPT -1.1019825       15 0.08
NLP0014I           271         OPT -1.102004       15 0.076
NLP0014I           272         OPT -1.102004       16 0.084
NLP0014I           273         OPT -1.0839154       14 0.088
NLP0014I           274         OPT -1.102004       16 0.088
NLP0014I           275      INFEAS 0.0057367914       30 0.192
NLP0014I           276         OPT -1.102004       16 0.084
NLP0014I           277         OPT -1.0781086       13 0.08
NLP0014I           278         OPT -1.102004       16 0.084
NLP0014I           279         OPT -1.0857658       11 0.072
NLP0014I           280         OPT -1.1015824       15 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT -1.0889085        9 0.06
NLP0014I           282         OPT -1.1015824       17 0.092
NLP0014I           283         OPT -1.0762333       12 0.076
NLP0014I           284         OPT -1.1015824       16 0.088
NLP0014I           285      INFEAS 0.0045507841       26 0.164
NLP0014I           286         OPT -1.1015824       16 0.088
NLP0014I           287         OPT -1.0815587       13 0.084
NLP0014I           288         OPT -1.1015824       16 0.088
NLP0014I           289         OPT -1.0731209       12 0.076
NLP0014I           290         OPT -1.1015824       16 0.088
NLP0014I           291      INFEAS 0.0076306929       27 0.164
NLP0014I           292         OPT -1.1015791       16 0.088
NLP0014I           293      INFEAS 0.0054465476       29 0.184
NLP0014I           294         OPT -1.1015693       16 0.088
NLP0014I           295      INFEAS 0.0039594499       30 0.192
NLP0014I           296         OPT -1.1014618       14 0.08
NLP0014I           297      INFEAS 6.8142237e-05       55 0.428
NLP0014I           298         OPT -1.1014618       14 0.08
NLP0014I           299      INFEAS 0.0016596988       34 0.208
NLP0014I           300         OPT -1.1009429       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301      INFEAS 0.0052729566       28 0.172
NLP0014I           302         OPT -1.1009429       14 0.08
NLP0014I           303      INFEAS 6.5258852e-05       46 0.324
Cbc0010I After 200 nodes, 10 on tree, -1.0936161 best solution, best possible -1.1019825 (28.12 seconds)
NLP0014I           304         OPT -1.0997222       14 0.08
NLP0014I           305      INFEAS 0.0041926935       35 0.216
NLP0014I           306         OPT -1.0994995       14 0.08
NLP0014I           307         OPT -1.0799063       10 0.06
NLP0014I           308         OPT -1.0994995       14 0.08
NLP0014I           309         OPT -1.0672858       11 0.068
NLP0014I           310         OPT -1.0960793       14 0.076
NLP0014I           311      INFEAS 0.00049132137       32 0.2
NLP0014I           312         OPT -1.0957757       14 0.08
NLP0014I           313      INFEAS 0.00098036274       30 0.188
NLP0014I           314         OPT -1.0957757       14 0.08
NLP0014I           315         OPT -1.0785382       12 0.072
NLP0014I           316         OPT -1.0957757       14 0.076
NLP0014I           317         OPT -1.0754966       12 0.068
NLP0014I           318         OPT -1.0954802       13 0.072
NLP0014I           319         OPT -1.0736195       12 0.072
NLP0014I           320         OPT -1.0943525       13 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321      INFEAS 0.0041575176       28 0.164
NLP0014I           322         OPT -1.0943002       13 0.072
NLP0014I           323         OPT -1.0760293       11 0.068
NLP0014I           324         OPT -1.0943003       14 0.076
NLP0014I           325         OPT -1.0809883       12 0.072
NLP0014I           326         OPT -1.0943003       13 0.072
NLP0014I           327         OPT -1.080052       12 0.068
NLP0014I           328         OPT -1.0943003       14 0.076
NLP0014I           329         OPT -1.0837005       10 0.06
NLP0014I           330         OPT -1.0943003       14 0.08
NLP0014I           331         OPT -1.0840513       10 0.06
NLP0014I           332         OPT -1.0943003       14 0.076
NLP0014I           333         OPT -1.0836211       10 0.06
NLP0014I           334         OPT -1.0920154       13 0.076
NLP0014I           335         OPT -1.0844695       10 0.06
NLP0014I           336         OPT -1.1019825       14 0.076
NLP0014I           337         OPT -1.1019825       15 0.084
NLP0014I           338         OPT -1.1019825       14 0.076
NLP0014I           339         OPT -1.1019825       14 0.08
NLP0014I           340         OPT -1.101971       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT -1.1019825       15 0.08
NLP0014I           342         OPT -1.1010439       15 0.084
NLP0014I           343      INFEAS 0.051283088       26 0.168
NLP0014I           344         OPT -1.1007132       15 0.08
NLP0014I           345      INFEAS 0.066900395       28 0.18
NLP0014I           346         OPT -1.1007132       15 0.08
NLP0014I           347      INFEAS 0.06485081       32 0.192
NLP0014I           348         OPT -1.1007132       15 0.08
NLP0014I           349      INFEAS 0.066537994       28 0.172
NLP0014I           350         OPT -1.1007103       15 0.084
NLP0014I           351      INFEAS 0.05839266       28 0.18
NLP0014I           352         OPT -1.1006969       15 0.08
NLP0014I           353      INFEAS 0.06570759       28 0.18
NLP0014I           354         OPT -1.1006969       15 0.084
NLP0014I           355      INFEAS 0.043797864       38 0.24
NLP0014I           356         OPT -1.1006969       14 0.076
NLP0014I           357      INFEAS 0.032787761       35 0.216
NLP0014I           358         OPT -1.1000445       13 0.076
NLP0014I           359      INFEAS 0.059192663       28 0.176
NLP0014I           360         OPT -1.098994       15 0.084
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361      INFEAS 0.063851077       27 0.168
NLP0014I           362         OPT -1.0987019       13 0.072
NLP0014I           363      INFEAS 0.054138031       29 0.184
NLP0014I           364         OPT -1.098702       13 0.072
NLP0014I           365      INFEAS 0.04251873       28 0.172
NLP0014I           366         OPT -1.098702       13 0.068
NLP0014I           367         OPT -1.0792962       10 0.064
NLP0014I           368         OPT -1.098702       14 0.08
NLP0014I           369      INFEAS 0.035080924       43 0.268
NLP0014I           370         OPT -1.098702       14 0.08
NLP0014I           371      INFEAS 0.047176598       29 0.176
NLP0014I           372         OPT -1.098702       14 0.076
NLP0014I           373      INFEAS 0.020970829       27 0.164
NLP0014I           374         OPT -1.098702       14 0.08
NLP0014I           375      INFEAS 0.036251954       35 0.216
NLP0014I           376         OPT -1.098702       13 0.076
NLP0014I           377      INFEAS 0.024864584       28 0.172
NLP0014I           378         OPT -1.098702       14 0.076
NLP0014I           379      INFEAS 0.010195357       29 0.176
NLP0014I           380         OPT -1.0983341       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381      INFEAS 0.041302376       27 0.164
NLP0014I           382         OPT -1.0980168       13 0.072
NLP0014I           383      INFEAS 0.042094937       28 0.168
NLP0014I           384         OPT -1.0979354       16 0.092
NLP0014I           385      INFEAS 0.031977639       41 0.248
NLP0014I           386         OPT -1.0948506       13 0.076
NLP0014I           387      INFEAS 0.041011604       28 0.168
NLP0014I           388         OPT -1.0948506       13 0.072
NLP0014I           389      INFEAS 0.0029260788       37 0.244
NLP0014I           390         OPT -1.0948506       13 0.068
NLP0014I           391      INFEAS 0.0021195384       31 0.184
NLP0014I           392         OPT -1.0948506       13 0.068
NLP0014I           393      INFEAS 0.0032088851       30 0.184
NLP0014I           394         OPT -1.0948506       12 0.068
NLP0014I           395      INFEAS 0.0027287081       28 0.164
NLP0014I           396         OPT -1.0948506       13 0.072
NLP0014I           397         OPT -1.0765399       12 0.064
NLP0014I           398         OPT -1.0925715       13 0.076
NLP0014I           399      INFEAS 0.037093957       41 0.244
NLP0014I           400         OPT -1.101971       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401      INFEAS 0.065226516       26 0.168
NLP0014I           402         OPT -1.1019686       14 0.076
NLP0014I           403      INFEAS 0.081191477       37 0.244
Cbc0010I After 300 nodes, 11 on tree, -1.0936161 best solution, best possible -1.1019825 (39.52 seconds)
NLP0014I           404         OPT -1.1019686       14 0.076
NLP0014I           405      INFEAS 0.081591394       36 0.232
NLP0014I           406         OPT -1.1015959       14 0.076
NLP0014I           407      INFEAS 0.083086117       43 0.268
NLP0014I           408         OPT -1.1015959       14 0.076
NLP0014I           409      INFEAS 0.069800623       36 0.232
NLP0014I           410         OPT -1.1006991       14 0.08
NLP0014I           411      INFEAS 0.070993922       43 0.272
NLP0014I           412         OPT -1.1006969       14 0.08
NLP0014I           413      INFEAS 0.080555984       34 0.212
NLP0014I           414         OPT -1.0996713       14 0.08
NLP0014I           415      INFEAS 0.060618661       39 0.24
NLP0014I           416         OPT -1.0989984       14 0.076
NLP0014I           417      INFEAS 0.076376517       35 0.212
NLP0014I           418         OPT -1.0989984       14 0.076
NLP0014I           419      INFEAS 0.06131228       29 0.18
NLP0014I           420         OPT -1.0989984       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421      INFEAS 0.047325111       45 0.276
NLP0014I           422         OPT -1.0987095       14 0.076
NLP0014I           423      INFEAS 0.063928799       37 0.228
NLP0014I           424         OPT -1.0987095       14 0.076
NLP0014I           425      INFEAS 0.053013173       30 0.184
NLP0014I           426         OPT -1.0987095       14 0.08
NLP0014I           427      INFEAS 0.051782567       44 0.276
NLP0014I           428         OPT -1.0987094       13 0.068
NLP0014I           429      INFEAS 0.047588886       33 0.208
NLP0014I           430         OPT -1.0987094       13 0.072
NLP0014I           431      INFEAS 0.052088175       40 0.24
NLP0014I           432         OPT -1.0987095       14 0.076
NLP0014I           433      INFEAS 0.023571048       28 0.172
NLP0014I           434         OPT -1.0983571       13 0.076
NLP0014I           435      INFEAS 0.052665835       29 0.18
NLP0014I           436         OPT -1.0980456       14 0.08
NLP0014I           437      INFEAS 0.058714162       27 0.164
NLP0014I           438         OPT -1.0980456       14 0.08
NLP0014I           439      INFEAS 0.031700735       29 0.18
NLP0014I           440         OPT -1.0979638       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441      INFEAS 0.047378233       27 0.164
NLP0014I           442         OPT -1.0961657       14 0.076
NLP0014I           443      INFEAS 0.047100193       28 0.168
NLP0014I           444         OPT -1.0961657       14 0.08
NLP0014I           445      INFEAS 0.017790327       40 0.236
NLP0014I           446         OPT -1.0923398       13 0.072
NLP0014I           447      INFEAS 0.032387504       30 0.184
NLP0014I           448         OPT -1.1019825       15 0.08
NLP0014I           449      INFEAS 0.03215592       38 0.248
NLP0014I           450         OPT -1.1016453       15 0.084
NLP0014I           451      INFEAS 0.033473576       40 0.26
NLP0014I           452         OPT -1.1016453       15 0.08
NLP0014I           453      INFEAS 0.032888425       29 0.192
NLP0014I           454         OPT -1.1016418       15 0.08
NLP0014I           455      INFEAS 0.030724155       36 0.232
NLP0014I           456         OPT -1.1016418       15 0.08
NLP0014I           457      INFEAS 0.033058832       33 0.212
NLP0014I           458         OPT -1.1007104       16 0.088
NLP0014I           459      INFEAS 0.022886802       27 0.164
NLP0014I           460         OPT -1.1006969       15 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461      INFEAS 0.031625729       28 0.176
NLP0014I           462         OPT -1.1000445       16 0.088
NLP0014I           463      INFEAS 0.027372402       28 0.18
NLP0014I           464         OPT -1.098994       16 0.088
NLP0014I           465      INFEAS 0.031648623       29 0.184
NLP0014I           466         OPT -1.098994       15 0.08
NLP0014I           467      INFEAS 0.021211024       47 0.296
NLP0014I           468         OPT -1.0987027       15 0.08
NLP0014I           469      INFEAS 0.019285775       29 0.184
NLP0014I           470         OPT -1.0987027       14 0.076
NLP0014I           471      INFEAS 0.009182403       43 0.288
NLP0014I           472         OPT -1.0987027       14 0.072
NLP0014I           473      INFEAS 0.016617591       45 0.276
NLP0014I           474         OPT -1.0987027       14 0.076
NLP0014I           475      INFEAS 0.015839788       40 0.272
NLP0014I           476         OPT -1.0987027       14 0.08
NLP0014I           477      INFEAS 0.024856944       31 0.188
NLP0014I           478         OPT -1.0987027       15 0.084
NLP0014I           479      INFEAS 0.023062893       45 0.36
NLP0014I           480         OPT -1.098346       14 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481      INFEAS 0.017042907       39 0.24
NLP0014I           482         OPT -1.0980225       16 0.092
NLP0014I           483      INFEAS 0.0069433918       46 0.296
NLP0014I           484         OPT -1.0980225       15 0.084
NLP0014I           485      INFEAS 0.00248156       30 0.184
NLP0014I           486         OPT -1.0949247       14 0.08
NLP0014I           487      INFEAS 0.0090989122       35 0.216
NLP0014I           488         OPT -1.0948834       15 0.084
