Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            37         OPT -29036.01       27 1.028
NLP0014I            38         OPT -29074.317       25 1.296
NLP0014I            39         OPT -29158.889       22 1.084
NLP0014I            40         OPT -29114.26       22 1.128
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            41         OPT -29159.886       18 0.752
NLP0014I            42         OPT -28997.202       21 0.964
NLP0014I            43         OPT -29160.757       21 1.096
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible -1.7976931e+308 (48.15 seconds)
NLP0014I            44         OPT -28994.292       28 1.08
NLP0014I            45         OPT -28935.148       23 1.104
NLP0014I            46         OPT -28924.674       25 1.092
NLP0014I            47         OPT -28986.577       24 0.988
NLP0014I            48         OPT -28146.996       30 1.1
NLP0014I            49         OPT -28991.572       23 1.028
NLP0014I            50         OPT -28802.512       50 1.952
NLP0014I            51         OPT -28714.561       23 1.008
NLP0014I            52         OPT -28980.721       24 0.94
NLP0014I            53         OPT -28864.242       28 1.448
NLP0014I            54      INFEAS 2.8421709e-14       43 1.84
 Very small infeasibility:  2.8421709e-14
NLP0014I            55         OPT -28847.413       26 1.1
NLP0014I            56         OPT -28659.711       24 0.904
NLP0014I            57         OPT -28854.078       27 1.336
NLP0014I            58         OPT -28756.547       24 1.172
NLP0014I            59         OPT -28804.147       28 1.052
NLP0014I            60         OPT -28726.217       27 1.084
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            61         OPT -28861.189       26 1.276
NLP0014I            62         OPT -28986.577       24 0.988
NLP0014I            63         OPT -28983.986       25 0.9
NLP0014I            64         OPT -28784.929       18 0.82
NLP0014I            65         OPT -28985.988       27 1.032
NLP0014I            66         OPT -28575.916       26 0.944
NLP0014I            67         OPT -28146.996       30 1.108
NLP0014I            68         OPT -28019.009       27 1.036
NLP0014I            69         OPT -27983.849       30 1.176
NLP0014I            70         OPT -28134.121       32 1.184
NLP0014I            71         OPT -28059.015       30 1.208
NLP0014I            72         OPT -28884.84       31 1.256
NLP0014I            73         OPT -28696.459       18 0.752
NLP0014I            74         OPT -28521.311       27 1.2
NLP0014I            75         OPT -28884.825       23 1.132
NLP0014I            76         OPT -28710.626       26 0.904
NLP0014I            77         OPT -28599.776       28 0.996
NLP0014I            78         OPT -28593.035       28 1.324
NLP0014I            79         OPT -28242.159       30 0.988
NLP0014I            80         OPT -28696.459       18 0.752
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            81         OPT -28521.311       27 1.204
NLP0014I            82         OPT -28696.226       26 1
NLP0014I            83         OPT -28620.809       23 0.9
NLP0014I            84         OPT -28620.808       24 0.86
NLP0014I            85         OPT -28094.061       24 1.004
NLP0014I            86         OPT -28510.018       26 1.012
NLP0014I            87         OPT -28311.037       29 1.008
NLP0014I            88         OPT -28358.868       24 1.104
NLP0014I            89         OPT -28390.255       27 1.356
NLP0014I            90         OPT -28177.924       26 0.94
NLP0014I            91         OPT -28389.113       26 1.276
NLP0014I            92         OPT -28347.445       25 1.14
NLP0014I            93         OPT -28347.804       24 1.044
NLP0014I            94         OPT -28381.373       20 0.776
NLP0014I            95         OPT -27839.068       26 1.044
NLP0014I            96         OPT -28358.868       24 1.104
NLP0014I            97         OPT -28026.047       36 1.5
NLP0014I            98      INFEAS 0.23008693      293 609.92
NLP0014I            99         OPT -28026.047       36 1.488
NLP0014I           100         OPT -28311.037       29 1.012
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           101         OPT -28309.721       26 0.936
NLP0014I           102         OPT -27831.352       28 1.176
NLP0014I           103         OPT -27727.231       28 1.04
NLP0014I           104         OPT -27755.815       34 1.512
NLP0014I           105         OPT -27549.345       28 1.188
NLP0014I           106         OPT -27725.231       35 1.32
NLP0014I           107         OPT -28306.052       23 0.924
NLP0014I           108         OPT -28084.307       29 1.136
NLP0014I           109         OPT -28263.039       30 1.264
NLP0014I           110         OPT -27894.23       28 0.964
NLP0014I           111         OPT -27893.456       25 0.848
NLP0014I           112         OPT -27644.487       26 0.996
NLP0014I           113         OPT -27630.496       31 1.16
NLP0014I           114      INFEAS 31.011901       32 1.024
NLP0014I           115         OPT -27630.496       31 1.148
NLP0014I           116         OPT -28241.939       26 1.16
NLP0014I           117         OPT -28241.937       28 1.296
NLP0014I           118         OPT -27967.326       37 1.752
NLP0014I           119         OPT -28000.272       26 1.044
NLP0014I           120         OPT -28204.152       24 0.996
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           121      INFEAS 19.882829       36 1.216
NLP0014I           122         OPT -28202.063       23 0.808
NLP0014I           123         OPT -27817.047       26 1.26
NLP0014I           124         OPT -28102.809       27 1.328
NLP0014I           125      INFEAS 84.975599       30 0.968
NLP0014I           126         OPT -28094.292       28 1.224
NLP0014I           127         OPT -27729.341       28 1.14
NLP0014I           128         OPT -27591.254       27 1.356
NLP0014I           129         OPT -27610.337       30 1.228
NLP0014I           130         OPT -28092.973       32 1.24
NLP0014I           131         OPT -28085.656       27 1.088
NLP0014I           132         OPT -27741.003       27 1.032
NLP0014I           133         OPT -27851.321       21 0.924
NLP0014I           134         OPT -28085.656       27 1.096
NLP0014I           135         OPT -27741.003       27 1.032
NLP0014I           136         OPT -27740.988       30 1.312
NLP0014I           137         OPT -27205.328       30 1.34
NLP0014I           138         OPT -28068.154       29 1.056
NLP0014I           139         OPT -27792.004       23 1.02
NLP0014I           140         OPT -28064.864       24 1.012
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT -27645.011       21 1.04
NLP0014I           142         OPT -28064.767       27 1.16
NLP0014I           143         OPT -27912.485       30 1.3
NLP0014I           144         OPT -28064.342       30 1.144
NLP0014I           145         OPT -27487.397       24 1.116
NLP0014I           146         OPT -27281.077       29 1.16
NLP0014I           147         OPT -27432.855       28 1.26
NLP0014I           148         OPT -27256.895       29 1.148
NLP0014I           149         OPT -27481.428       29 1.096
NLP0014I           150         OPT -27216.322       26 1.08
NLP0014I           151         OPT -27486.307       26 1.116
NLP0014I           152         OPT -27805.03       29 1.204
NLP0014I           153         OPT -27561.189       28 1.06
NLP0014I           154         OPT -27794.713       26 1.032
NLP0014I           155         OPT -27560.235       33 1.372
NLP0014I           156         OPT -27802.446       30 1.088
NLP0014I           157         OPT -27877.524       25 0.876
NLP0014I           158         OPT -27873.171       25 0.94
NLP0014I           159         OPT -27706.119       26 0.94
NLP0014I           160         OPT -27876.598       26 1.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT -27530.832       26 0.988
NLP0014I           162         OPT -27526.745       27 0.912
NLP0014I           163         OPT -27355.371       29 1.128
NLP0014I           164         OPT -27846.274       28 1.044
NLP0014I           165         OPT -27673.445       29 1.172
NLP0014I           166         OPT -27612.239       33 1.208
NLP0014I           167         OPT -27517.154       31 1.216
NLP0014I           168         OPT -27841.959       31 1.176
NLP0014I           169         OPT -27674.413       29 1.112
NLP0014I           170         OPT -27839.08       27 1.092
NLP0014I           171         OPT -27831.422       30 1.032
NLP0014I           172      INFEAS 94.13378       35 1.116
NLP0014I           173         OPT -27831.422       30 1.032
NLP0014I           174         OPT -27589.367       29 1.112
NLP0014I           175         OPT -27821.139       25 0.856
NLP0014I           176         OPT -27472.68       28 0.924
NLP0014I           177         OPT -27779.843       24 0.892
NLP0014I           178         OPT -27637.562       30 1.064
NLP0014I           179         OPT -27779.803       34 1.14
NLP0014I           180         OPT -27325.432       26 0.872
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT -27631.385       29 0.98
NLP0014I           182         OPT -26910.359       28 0.948
NLP0014I           183         OPT -27432.984       27 0.976
NLP0014I           184         OPT -27353.711       28 1.16
NLP0014I           185         OPT -27432.984       27 0.968
NLP0014I           186         OPT -26874.602       30 0.944
NLP0014I           187         OPT -26418.54       32 1.356
NLP0014I           188         OPT -26910.359       28 0.944
NLP0014I           189         OPT -26874.602       30 0.94
NLP0014I           190         OPT -26418.54       32 1.36
NLP0014I           191         OPT -26872.557       25 0.856
NLP0014I           192      INFEAS 2.451117       53 1.844
NLP0014I           193         OPT -26872.366       25 0.936
NLP0014I           194      INFEAS 98.971819       32 0.944
NLP0014I           195         OPT -26871.986       27 1.1
NLP0014I           196      INFEAS 60.481992       31 0.992
NLP0014I           197         OPT -26855.614       20 0.88
NLP0014I           198         OPT -26847.888       28 1.136
NLP0014I           199      INFEAS 5.4366951       33 1.144
NLP0014I           200         OPT -26847.888       28 1.136
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT -26847.685       28 1.24
NLP0014I           202      INFEAS 14.956496       37 1.2
NLP0014I           203         OPT -26847.685       28 1.24
NLP0014I           204         OPT -26367.266       30 1.296
NLP0014I           205         OPT -26822.513       33 1.336
NLP0014I           206         OPT -26736.859       27 1.02
NLP0014I           207         OPT -26804.614       29 1.18
NLP0014I           208         OPT -26437.088       28 1.036
NLP0014I           209         OPT -26797.465       27 0.992
NLP0014I           210         OPT -26426.945       21 0.952
NLP0014I           211         OPT -26522.149       27 1.02
NLP0014I           212         OPT -26236.386       16 0.664
NLP0014I           213         OPT -26455.887       27 0.972
NLP0014I           214         OPT -26102.945       23 0.92
NLP0014I           215         OPT -26455.887       27 0.964
NLP0014I           216         OPT -26236.386       16 0.664
NLP0014I           217         OPT -26291.642       23 0.964
NLP0014I           218      INFEAS 7.5927059       37 1.228
NLP0014I           219         OPT -26285.317       22 0.852
NLP0014I           220      INFEAS 93.372649       37 1.144
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT -26190.572       28 1.04
NLP0014I           222         OPT -26148.986       25 1.028
NLP0014I           223         OPT -26156.139       21 0.752
NLP0014I           224         OPT -25810.346       22 0.972
NLP0014I           225         OPT -26154.684       25 0.968
NLP0014I           226         OPT -25343.346       22 0.928
NLP0014I           227         OPT -26131.024       20 0.936
NLP0014I           228         OPT -25418.346       22 0.88
NLP0014I           229         OPT -26131.024       20 0.936
NLP0014I           230         OPT -25343.346       22 0.924
NLP0014I           231         OPT -25497.346       25 0.876
NLP0014I           232      INFEAS 6.5566859       28 0.912
NLP0014I           233      INFEAS 2.2589652       41 1.284
NLP0014I           234         OPT -25048.527       24 0.82
NLP0014I           235         OPT -25048.462       22 0.764
NLP0014I           236      INFEAS 47.522716       35 1.104
Cbc0010I After 100 nodes, 40 on tree, 1e+50 best solution, best possible -28864.242 (866.54 seconds)
NLP0014I           237         OPT -25040.72       26 0.868
NLP0014I           238      INFEAS 54.918116       34 1.028
NLP0014I           239         OPT -24890.894       33 1.316
NLP0014I           240         OPT -24755.153       21 0.68
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT -24308.335       23 0.792
NLP0014I           242      INFEAS 16.514218       29 0.864
NLP0014I           243         OPT -24308.335       23 0.792
NLP0014I           244      INFEAS 6.1750909       32 0.98
NLP0014I           245         OPT -24692.696       21 0.704
NLP0014I           246         OPT -24686.735       26 0.932
NLP0014I           247      INFEAS 56.033966       30 0.872
NLP0014I           248         OPT -24662       19 0.716
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT -24662        6 0.124
Cbc0004I Integer solution of -24662 found after 3140 iterations and 109 nodes (877.22 seconds)
NLP0014I           249         OPT -28847.413       26 1.088
NLP0014I           250      INFEAS 2.8421709e-14       43 1.816
NLP0014I           251         OPT -28846.427       26 1.348
NLP0014I           252         OPT -28372.218       25 1.104
NLP0014I           253         OPT -28689.523       26 1.396
NLP0014I           254         OPT -28843.157       28 1.392
NLP0014I           255         OPT -28723.444       24 1.212
NLP0014I           256         OPT -28780.198       32 1.224
NLP0014I           257         OPT -28778.838       26 0.92
NLP0014I           258         OPT -28323.599       32 1.14
NLP0014I           259         OPT -28730.716       32 1.148
NLP0014I           260         OPT -28752.013       23 0.852
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT -28474.717       31 1.46
NLP0014I           262         OPT -28747.118       72 2.576
NLP0014I           263         OPT -28437.042       28 1.028
NLP0014I           264         OPT -28711.292       27 1.024
NLP0014I           265         OPT -28363.508       25 1.196
NLP0014I           266         OPT -28698.656       31 1.376
NLP0014I           267         OPT -28573.59       26 1.152
NLP0014I           268         OPT -28579.153       30 1.172
NLP0014I           269         OPT -28570.574       30 1.136
NLP0014I           270         OPT -27955.584       29 1.068
NLP0014I           271         OPT -28561.461       76 3.188
NLP0014I           272         OPT -27821.408       31 1.264
NLP0014I           273         OPT -28386.536       26 1.092
NLP0014I           274      INFEAS 2.8421709e-14       52 2.076
NLP0014I           275         OPT -27963.114       32 1.232
NLP0014I           276         OPT -28081.384       26 1.092
NLP0014I           277         OPT -28078.421       53 1.752
NLP0014I           278         OPT -27766.726       31 1.288
NLP0014I           279         OPT -27940.693       31 1.272
NLP0014I           280         OPT -27471.256       31 1.168
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281      INFEAS 17.244897       35 1.164
NLP0014I           282         OPT -27342.82       27 1.156
NLP0014I           283         OPT -27151.879       26 0.976
NLP0014I           284         OPT -26941.937       23 1.004
NLP0014I           285         OPT -27102.692       40 1.572
NLP0014I           286         OPT -27138.423       29 1.116
NLP0014I           287         OPT -27133.765       21 0.84
NLP0014I           288         OPT -26873.787       29 1.032
NLP0014I           289         OPT -27127.762       29 1.068
NLP0014I           290         OPT -26625.791       29 1.056
NLP0014I           291         OPT -27126.492       28 1.012
NLP0014I           292         OPT -26737.022       26 0.952
NLP0014I           293         OPT -27118.604       28 1.108
NLP0014I           294         OPT -26342.765       31 1.14
NLP0014I           295         OPT -26485.898       26 0.896
NLP0014I           296      INFEAS 2.0288277       46 1.72
NLP0014I           297         OPT -26455.589       27 1.204
NLP0014I           298      INFEAS 46.315814       34 1.18
NLP0014I           299         OPT -26454.407       45 1.604
NLP0014I           300      INFEAS 29.431769       37 1.4
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT -26447.193       29 1.016
NLP0014I           302         OPT -25982.891       33 1.256
NLP0014I           303         OPT -26224.342       34 1.344
NLP0014I           304         OPT -26105.967       30 0.944
NLP0014I           305         OPT -25751.109       30 1.232
NLP0014I           306      INFEAS 3.4304566       49 1.744
NLP0014I           307         OPT -25659.229       35 1.284
NLP0014I           308      INFEAS 59.739653       44 1.412
NLP0014I           309         OPT -25650.191       30 1.1
NLP0014I           310      INFEAS 67.260211       42 1.264
NLP0014I           311         OPT -25650.04       31 1.148
NLP0014I           312      INFEAS 16.670905       39 1.28
NLP0014I           313      INFEAS 2.8421709e-14       38 1.216
NLP0014I           314         OPT -25173.929       42 2.008
NLP0014I           315      INFEAS 5.2049774       34 1.112
NLP0014I           316         OPT -24609.002       30 1.116
NLP0014I           317         OPT -28728.788       30 1.192
NLP0014I           318         OPT -28054.494       28 1.148
NLP0014I           319         OPT -28589.917       22 0.936
NLP0014I           320         OPT -28023.829       31 1.328
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT -28589.845       21 0.94
NLP0014I           322         OPT -27015.93       25 1.156
NLP0014I           323         OPT -28585.422       28 1.04
NLP0014I           324         OPT -28207.775       35 1.268
NLP0014I           325         OPT -28491.454       27 1.112
NLP0014I           326         OPT -28578.668       27 1.168
NLP0014I           327         OPT -28566.177       27 0.972
NLP0014I           328         OPT -27717.191       27 0.904
NLP0014I           329         OPT -28565.806       28 1.052
NLP0014I           330         OPT -28198.02       29 1.064
NLP0014I           331         OPT -28558.725       39 1.516
NLP0014I           332      INFEAS 11.698989       35 1.348
NLP0014I           333         OPT -28265.213       33 1.328
NLP0014I           334         OPT -28043.79       33 1.476
NLP0014I           335         OPT -28263.495       34 1.204
NLP0014I           336         OPT -27797.657       30 1.32
NLP0014I           337         OPT -27991.617       55 1.932
NLP0014I           338         OPT -28235.101       30 1.16
NLP0014I           339         OPT -28221.097       27 0.992
Cbc0010I After 200 nodes, 71 on tree, -24662 best solution, best possible -28723.444 (991.75 seconds)
NLP0014I           340         OPT -27669.42       30 1.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT -28151.189       33 1.052
NLP0014I           342         OPT -27742.803       30 1.128
NLP0014I           343         OPT -27668.981       28 0.98
NLP0014I           344      INFEAS 17.244897       30 1
NLP0014I           345         OPT -27667.586       32 1.124
NLP0014I           346         OPT -27063.611       23 0.896
NLP0014I           347         OPT -27496.744       29 1.004
NLP0014I           348         OPT -27417.745       26 1.016
NLP0014I           349         OPT -27495.778       29 1.092
NLP0014I           350         OPT -27111.112       29 1.024
NLP0014I           351         OPT -27491.153       30 1.212
NLP0014I           352         OPT -27200.371       31 1.128
NLP0014I           353         OPT -27485.022       28 1.128
NLP0014I           354         OPT -26935.499       40 1.592
NLP0014I           355         OPT -27483.868       32 1.444
NLP0014I           356         OPT -27078.592       32 1.288
NLP0014I           357         OPT -27475.979       38 1.564
NLP0014I           358         OPT -26679.727       31 1.224
NLP0014I           359         OPT -26833.727       29 1.008
NLP0014I           360      INFEAS 2.0288278       35 1.124
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT -26788.346       30 1.036
NLP0014I           362      INFEAS 46.315814       37 1.62
NLP0014I           363         OPT -26783.357       33 1.34
NLP0014I           364      INFEAS 37.430621       34 1.08
NLP0014I           365         OPT -26774.186       32 1.256
NLP0014I           366         OPT -26467.917       29 1.044
NLP0014I           367         OPT -26773.919       27 0.984
NLP0014I           368         OPT -26231.494       31 1.292
NLP0014I           369         OPT -26768.316       29 1.088
NLP0014I           370      INFEAS 66.839336       33 1.088
NLP0014I           371         OPT -26764.145       27 1.008
NLP0014I           372      INFEAS 23.589366       30 1.012
NLP0014I           373         OPT -26763.24       33 1.232
NLP0014I           374         OPT -26221.943       41 1.616
NLP0014I           375         OPT -26635.366       30 1.104
NLP0014I           376         OPT -26190.244       31 1.352
NLP0014I           377         OPT -26608.92       29 1.064
NLP0014I           378         OPT -25891.71       36 1.364
NLP0014I           379         OPT -26462.424       28 1.032
NLP0014I           380         OPT -26121.866       26 0.992
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381         OPT -25859.866       29 1.112
NLP0014I           382      INFEAS 3.4304567       27 0.908
NLP0014I           383         OPT -25501.425       28 0.968
NLP0014I           384         OPT -25454.692       29 1.176
NLP0014I           385         OPT -25340.003       32 1.408
NLP0014I           386      INFEAS 8.5989877       35 1.208
NLP0014I           387         OPT -25294.273       29 1.012
NLP0014I           388         OPT -25065.818       39 1.62
NLP0014I           389         OPT -25293.166       24 0.936
NLP0014I           390      INFEAS 48.528775       34 1.012
NLP0014I           391         OPT -25275.361       26 0.96
NLP0014I           392         OPT -24943.963       35 1.312
NLP0014I           393         OPT -25250.627       28 1.2
NLP0014I           394      INFEAS 0.2353383       42 1.416
NLP0014I           395         OPT -25244.851       27 1.156
NLP0014I           396         OPT -24530.577       27 1
NLP0014I           397         OPT -25235.834       25 0.972
NLP0014I           398         OPT -24065.47       27 1.124
NLP0014I           399         OPT -25234.318       26 1.004
NLP0014I           400         OPT -24592.292       33 1.236
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401         OPT -25233.199       25 0.952
NLP0014I           402         OPT -24532.489       52 1.928
NLP0014I           403         OPT -25230.398       26 0.992
NLP0014I           404      INFEAS 76.411047       32 0.948
NLP0014I           405         OPT -25092       24 0.88
NLP0014I             2         OPT -25092        5 0.116
Cbc0004I Integer solution of -25092 found after 8120 iterations and 266 nodes (1068.07 seconds)
NLP0014I           406         OPT -28708.287       42 1.728
NLP0014I           407         OPT -28560.595       30 1.168
NLP0014I           408         OPT -28607.047       26 1.072
NLP0014I           409         OPT -28259.214       19 0.652
NLP0014I           410         OPT -28601.435       30 1.192
NLP0014I           411         OPT -28162.465       29 1.228
NLP0014I           412         OPT -28577.814       26 1.112
NLP0014I           413         OPT -28396.661       33 1.288
NLP0014I           414         OPT -28157.227       35 1.44
NLP0014I           415         OPT -28535.35       23 0.9
NLP0014I           416         OPT -28535.35       23 0.884
NLP0014I           417         OPT -28137.933       27 1.012
NLP0014I           418         OPT -28056.764       30 1.152
NLP0014I           419         OPT -28530.762       24 0.884
NLP0014I           420         OPT -28350.326       29 1.004
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421         OPT -28528.055       28 1.108
NLP0014I           422         OPT -28518.332       40 1.48
NLP0014I           423         OPT -27910.507       29 1.072
NLP0014I           424      INFEAS 17.244897       29 1
NLP0014I           425         OPT -27937.615       28 1.144
NLP0014I           426         OPT -27813.727       25 1.06
NLP0014I           427         OPT -27440.923       27 1.056
NLP0014I           428         OPT -27810.911       28 1.512
NLP0014I           429         OPT -27242.261       28 1.196
NLP0014I           430         OPT -27797.184       24 0.964
NLP0014I           431         OPT -27350.22       57 2.22
NLP0014I           432         OPT -27781.828       27 1.136
NLP0014I           433         OPT -27548.904       27 1.144
NLP0014I           434         OPT -27781.809       32 1.172
NLP0014I           435      INFEAS 0.23533831       54 2.084
NLP0014I           436      INFEAS 12.437154       32 1.104
NLP0014I           437         OPT -27373.793       24 0.984
NLP0014I           438         OPT -27291.074       28 1.224
NLP0014I           439         OPT -26841.361       29 1.056
Cbc0010I After 300 nodes, 100 on tree, -25092 best solution, best possible -28689.523 (1108.52 seconds)
NLP0014I           440         OPT -27289.242       49 1.736
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441      INFEAS 2.8421709e-14       46 1.86
NLP0014I           442         OPT -27283.122       34 1.628
NLP0014I           443         OPT -26513.41       24 1.004
NLP0014I           444         OPT -27278.856       31 1.272
NLP0014I           445         OPT -26246.567       33 1.204
NLP0014I           446         OPT -27220.485       23 0.844
NLP0014I           447         OPT -27036.216       27 1.056
NLP0014I           448         OPT -27007.618       29 1.132
NLP0014I           449         OPT -26787.231       32 1.424
NLP0014I           450         OPT -26451.984       25 0.964
NLP0014I           451      INFEAS 3.4304566       48 1.732
NLP0014I           452         OPT -26450.653       29 1.124
NLP0014I           453      INFEAS 59.739653       42 1.372
NLP0014I           454         OPT -26450.628       31 1.188
NLP0014I           455      INFEAS 67.260211       37 1.192
NLP0014I           456         OPT -26438.928       27 1.032
NLP0014I           457         OPT -26074.339       24 0.908
NLP0014I           458         OPT -26027.228       32 1.256
NLP0014I           459         OPT -26431.863       34 1.372
NLP0014I           460         OPT -26430.475       24 1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461         OPT -26043.128       25 0.976
NLP0014I           462         OPT -26025.903       28 1.132
NLP0014I           463         OPT -26037.464       28 1.108
NLP0014I           464         OPT -26427.436       23 0.9
NLP0014I           465         OPT -26056.512       27 1.12
NLP0014I           466         OPT -26422.263       24 1.028
NLP0014I           467         OPT -26072.705       30 1.168
NLP0014I           468         OPT -26416.78       28 1.18
NLP0014I           469         OPT -25849.281       26 0.996
NLP0014I           470         OPT -26412.546       24 1.08
NLP0014I           471         OPT -25572.533       28 1.164
NLP0014I           472         OPT -26408.891       29 1.124
NLP0014I           473         OPT -25853.779       27 1.264
NLP0014I           474         OPT -25726.533       27 1.08
NLP0014I           475      INFEAS 2.0288278       65 2.468
NLP0014I           476         OPT -25719.581       29 1.068
NLP0014I           477      INFEAS 66.839336       34 1.068
NLP0014I           478         OPT -25716.269       22 0.84
NLP0014I           479      INFEAS 23.589366       34 1.12
NLP0014I           480         OPT -25646.081       22 1.004
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT -25303.601       25 0.984
NLP0014I           482         OPT -25644.353       19 0.908
NLP0014I           483         OPT -25535.144       28 1.024
NLP0014I           484         OPT -25633.44       24 0.9
NLP0014I           485         OPT -25385.708       22 0.724
NLP0014I           486         OPT -25595.953       25 1.132
NLP0014I           487         OPT -25472.506       28 1.112
NLP0014I           488         OPT -25371.227       27 1.204
NLP0014I           489         OPT -25568.879       27 1.02
NLP0014I           490         OPT -25568.459       25 1.016
NLP0014I           491      INFEAS 33.146338       35 1.312
NLP0014I           492         OPT -25533.124       34 1.492
NLP0014I           493      INFEAS 33.786894       33 1.128
NLP0014I           494         OPT -25491.788       25 1.14
NLP0014I           495         OPT -25334.014       34 1.404
NLP0014I           496         OPT -25489.552       24 0.944
NLP0014I           497      INFEAS 10.863419       29 0.96
NLP0014I           498         OPT -25489.172       23 0.948
NLP0014I           499      INFEAS 68.769414       34 1.032
NLP0014I           500      INFEAS 31.294648       30 0.98
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           501         OPT -25201.084       25 0.96
NLP0014I           502         OPT -25152.137       22 0.804
NLP0014I           503         OPT -25069.675       25 1.08
NLP0014I           504         OPT -25133.298       22 0.852
NLP0014I           505      INFEAS 30.342046       32 0.984
NLP0014I           506         OPT -25089.14       23 0.928
NLP0014I           507      INFEAS 33.349313       31 0.992
NLP0014I           508      INFEAS 2.8421709e-14       46 2.124
NLP0014I           509         OPT -28244.371       24 0.852
NLP0014I           510         OPT -27975.118       27 1.316
NLP0014I           511         OPT -28111.349       28 1.048
