Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           115         OPT 287920.23       22 0.032
NLP0014I           116         OPT 287815.48       22 0.028
NLP0014I           117         OPT 287767.02       22 0.032
NLP0014I           118         OPT 287769.38       21 0.028
NLP0014I           119         OPT 287793.9       23 0.028
NLP0014I           120         OPT 287769.38       21 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           121         OPT 287771.31       22 0.028
NLP0014I           122         OPT 287950.12       23 0.032
NLP0014I           123         OPT 287784.5       23 0.028
NLP0014I           124         OPT 287771.31       26 0.032
NLP0014I           125         OPT 287793.9       23 0.028
NLP0014I           126         OPT 287771.31       22 0.028
NLP0014I           127         OPT 287950.12       23 0.024
NLP0014I           128         OPT 287773.25       22 0.028
NLP0014I           129         OPT 287787.56       22 0.028
NLP0014I           130         OPT 288206.16       24 0.028
NLP0014I           131         OPT 287845.16       25 0.028
NLP0014I           132         OPT 287787.56       22 0.028
NLP0014I           133         OPT 287792.58       24 0.024
NLP0014I           134         OPT 287924.58       26 0.032
NLP0014I           135         OPT 288206.16       24 0.032
NLP0014I           136         OPT 287792.58       24 0.032
NLP0014I           137         OPT 287798.17       22 0.028
NLP0014I           138         OPT 288061.81       25 0.028
NLP0014I           139         OPT 287924.58       26 0.032
NLP0014I           140         OPT 287798.17       22 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT 287798.17       22 0.032
NLP0014I           142         OPT 287942.21       24 0.028
NLP0014I           143         OPT 287799.04       23 0.028
NLP0014I           144         OPT 288125.07       20 0.028
NLP0014I           145         OPT 288061.81       25 0.032
NLP0014I           146         OPT 287799.04       23 0.028
NLP0014I           147         OPT 288125.07       20 0.028
NLP0014I           148         OPT 287808.35       21 0.028
NLP0014I           149         OPT 287808.35       23 0.028
NLP0014I           150         OPT 288096.97       23 0.024
NLP0014I           151         OPT 287808.35       22 0.028
NLP0014I           152         OPT 287824.52       23 0.024
NLP0014I           153         OPT 287810.76       21 0.024
NLP0014I           154         OPT 288041.86       25 0.032
NLP0014I           155         OPT 287942.21       23 0.024
NLP0014I           156         OPT 287808.35       23 0.032
NLP0014I           157         OPT 288096.97       23 0.028
NLP0014I           158         OPT 287812.37       22 0.028
NLP0014I           159         OPT 287816.53       23 0.024
NLP0014I           160         OPT 288278.13       25 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT 288041.86       25 0.036
NLP0014I           162         OPT 287816.53       23 0.024
NLP0014I           163         OPT 287823.69       22 0.032
NLP0014I           164         OPT 287938.63       23 0.028
NLP0014I           165         OPT 287847.79       23 0.024
NLP0014I           166         OPT 287823.69       24 0.024
NLP0014I           167         OPT 288278.13       25 0.032
NLP0014I           168         OPT 287823.69       22 0.024
NLP0014I           169         OPT 287829.03       24 0.032
NLP0014I           170         OPT 288260.89       25 0.028
NLP0014I           171         OPT 287938.63       23 0.028
NLP0014I           172         OPT 287829.03       24 0.024
NLP0014I           173         OPT 287831.98       24 0.032
NLP0014I           174         OPT 288351.75       27 0.036
NLP0014I           175         OPT 288260.89       25 0.032
NLP0014I           176         OPT 287888.12       26 0.028
NLP0014I           177         OPT 287831.97       25 0.032
NLP0014I           178         OPT 287971.46       21 0.028
NLP0014I           179         OPT 288081.71       24 0.032
NLP0014I           180         OPT 287971.46       21 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT 288081.71       24 0.028
NLP0014I           182         OPT 287975.29       23 0.032
NLP0014I           183         OPT 287990.76       23 0.024
NLP0014I           184         OPT 288260.01       23 0.032
NLP0014I           185         OPT 288271.74       23 0.028
NLP0014I           186         OPT 288273.3       23 0.028
NLP0014I           187         OPT 288281.63       23 0.028
NLP0014I           188         OPT 288281.63       23 0.024
NLP0014I           189         OPT 288273.3       23 0.024
NLP0014I           190         OPT 287990.76       23 0.028
NLP0014I           191         OPT 287996.53       21 0.028
NLP0014I           192         OPT 288213.94       24 0.032
NLP0014I           193         OPT 288260.01       23 0.032
NLP0014I           194         OPT 287996.53       21 0.028
NLP0014I           195         OPT 288068.84       20 0.02
NLP0014I           196         OPT 288826.02       22 0.028
NLP0014I           197         OPT 288826.02       23 0.028
NLP0014I           198         OPT 288068.84       23 0.024
NLP0014I           199         OPT 288213.94       24 0.032
NLP0014I           200         OPT 288222.95       24 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT 288327.46       22 0.028
NLP0014I           202         OPT 288068.84       20 0.02
NLP0014I           203         OPT 288826.02       22 0.028
NLP0014I           204         OPT 288830.48       21 0.024
NLP0014I           205         OPT 288843.74       23 0.028
NLP0014I           206         OPT 288073.79       22 0.028
NLP0014I           207         OPT 288069.78       21 0.028
NLP0014I           208         OPT 288081.32       21 0.028
NLP0014I           209         OPT 288075.25       21 0.024
NLP0014I           210         OPT 288086.27       22 0.028
NLP0014I           211         OPT 288078.44       22 0.02
NLP0014I           212         OPT 288084.1       20 0.028
NLP0014I           213         OPT 288089.74       20 0.02
NLP0014I           214         OPT 288084.1       20 0.024
NLP0014I           215         OPT 289893.57       22 0.028
NLP0014I           216         OPT 288093.54       22 0.028
NLP0014I           217         OPT 288089.74       20 0.024
NLP0014I           218         OPT 288093.54       22 0.024
NLP0014I           219         OPT 289893.57       22 0.028
NLP0014I           220         OPT 288101.22       22 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT 298965.46       26 0.032
NLP0014I           222         OPT 298986.18       24 0.028
NLP0014I           223         OPT 299769.81       20 0.02
NLP0014I           224         OPT 288106.19       21 0.024
NLP0014I           225         OPT 288479       22 0.028
NLP0014I           226         OPT 289453.12       21 0.028
NLP0014I           227         OPT 292461.64       23 0.028
NLP0014I           228         OPT 288479       22 0.024
NLP0014I           229         OPT 288486.94       21 0.024
NLP0014I           230         OPT 290300.07       22 0.024
NLP0014I           231         OPT 289453.12       21 0.028
NLP0014I           232         OPT 288486.94       21 0.028
NLP0014I           233         OPT 290300.07       22 0.028
NLP0014I           234         OPT 288489.19       20 0.024
NLP0014I           235         OPT 288491.68       20 0.028
NLP0014I           236         OPT 304279.53       23 0.024
NLP0014I           237         OPT 293019.89       29 0.036
NLP0014I           238         OPT 293467.67       24 0.032
NLP0014I           239         OPT 297745.69       24 0.024
NLP0014I           240         OPT 288491.68       20 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT 288497.42       22 0.028
NLP0014I           242         OPT 295048.98       22 0.024
NLP0014I           243         OPT 304279.53       23 0.032
NLP0014I           244         OPT 288497.42       22 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT 288497.42       14 0.02
Cbc0004I Integer solution of 288497.42 found after 1938 iterations and 85 nodes (6.93 seconds)
NLP0014I           245         OPT 260141.21       24 0.028
NLP0014I           246         OPT 447090.41       28 0.036
NLP0014I           247         OPT 286672.03       23 0.028
NLP0014I           248         OPT 355770.41       24 0.028
NLP0014I           249         OPT 310146.64       26 0.032
NLP0014I           250         OPT 374021.84       28 0.036
NLP0014I           251         OPT 307953.96       24 0.028
NLP0014I           252         OPT 371251.41       28 0.036
NLP0014I           253         OPT 287725.09       22 0.028
NLP0014I           254         OPT 287847.89       24 0.028
NLP0014I           255         OPT 287727.12       25 0.032
NLP0014I           256         OPT 287741.39       23 0.024
NLP0014I           257         OPT 287747.82       23 0.028
NLP0014I           258         OPT 287839.55       25 0.032
NLP0014I           259         OPT 287756.49       25 0.028
NLP0014I           260         OPT 287770.17       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT 288183.33       22 0.028
Cbc0010I After 100 nodes, 30 on tree, 288497.42 best solution, best possible 287721.09 (7.45 seconds)
NLP0014I           262         OPT 288121.32       23 0.028
NLP0014I           263         OPT 287770.17       21 0.024
NLP0014I           264         OPT 287773.77       26 0.036
NLP0014I           265         OPT 287960.11       28 0.036
NLP0014I           266         OPT 288183.33       26 0.032
NLP0014I           267         OPT 287774.24       21 0.028
NLP0014I           268         OPT 287779.09       25 0.032
NLP0014I           269         OPT 287777.23       23 0.032
NLP0014I           270         OPT 287813.16       22 0.028
NLP0014I           271         OPT 287836.43       26 0.036
NLP0014I           272         OPT 287778.18       22 0.028
NLP0014I           273         OPT 287808.53       21 0.028
NLP0014I           274         OPT 287811.11       24 0.032
NLP0014I           275         OPT 287822.33       22 0.024
NLP0014I           276         OPT 288172.42       24 0.032
NLP0014I           277         OPT 287827.13       22 0.028
NLP0014I           278         OPT 287960.11       26 0.032
NLP0014I           279         OPT 287939.25       23 0.028
NLP0014I           280         OPT 287941.81       24 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT 288244.47       25 0.032
NLP0014I           282         OPT 288020.26       28 0.036
NLP0014I           283         OPT 287941.81       24 0.032
NLP0014I           284         OPT 288393.97       24 0.024
NLP0014I           285         OPT 288328.65       22 0.032
NLP0014I           286         OPT 288244.47       25 0.032
NLP0014I           287         OPT 288328.65       22 0.028
NLP0014I           288         OPT 288393.97       24 0.032
NLP0014I           289         OPT 288331.12       23 0.028
NLP0014I           290         OPT 292239.16       24 0.032
NLP0014I           291         OPT 288397.19       26 0.032
NLP0014I           292         OPT 288375.51       22 0.032
NLP0014I           293         OPT 289151.22       20 0.024
NLP0014I           294         OPT 288410.57       22 0.028
NLP0014I           295         OPT 288411.58       23 0.032
NLP0014I           296         OPT 290192.77       22 0.028
NLP0014I           297         OPT 288412.75       22 0.024
NLP0014I           298         OPT 291336.92       22 0.028
NLP0014I           299         OPT 288694.91       24 0.032
NLP0014I           300         OPT 288414.91       22 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT 288415.08       24 0.032
NLP0014I           302         OPT 289785.74       21 0.024
NLP0014I           303         OPT 288415.82       24 0.032
NLP0014I           304         OPT 291652.61       24 0.032
NLP0014I           305         OPT 288420.72       22 0.028
NLP0014I           306         OPT 290472.87       23 0.028
NLP0014I           307         OPT 288424.88       22 0.02
NLP0014I           308         OPT 288433.3       24 0.032
NLP0014I           309         OPT 291448.91       22 0.028
NLP0014I           310         OPT 288424.93       23 0.028
NLP0014I           311         OPT 288424.93       23 0.024
NLP0014I           312         OPT 288615.37       23 0.028
NLP0014I           313         OPT 288446.79       24 0.028
NLP0014I           314         OPT 288451.48       22 0.028
NLP0014I           315         OPT 288462.9       23 0.028
NLP0014I           316         OPT 288465.82       22 0.028
NLP0014I           317         OPT 295614.13       22 0.028
NLP0014I           318         OPT 288465.62       25 0.028
NLP0014I           319         OPT 288719.34       24 0.032
NLP0014I           320         OPT 288469.04       22 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT 288469.1       25 0.032
NLP0014I           322         OPT 291383.74       21 0.024
NLP0014I           323         OPT 288493.6       22 0.028
NLP0014I           324         OPT 288788.73       25 0.032
NLP0014I           325         OPT 288784.03       24 0.032
NLP0014I           326         OPT 288493.6       21 0.024
NLP0014I           327         OPT 288498.99       19 0.024
NLP0014I           328         OPT 288670.77       24 0.032
NLP0014I           329         OPT 287729.83       24 0.024
NLP0014I           330         OPT 287767       25 0.036
NLP0014I           331         OPT 287743.55       22 0.028
NLP0014I           332         OPT 287848.76       23 0.028
NLP0014I           333         OPT 287762.77       29 0.04
NLP0014I           334         OPT 288022.55       24 0.024
NLP0014I           335         OPT 287765.31       27 0.032
NLP0014I           336         OPT 288138.95       24 0.032
NLP0014I           337         OPT 287766.45       26 0.028
NLP0014I           338         OPT 288042.42       23 0.028
NLP0014I           339         OPT 287767.58       27 0.036
NLP0014I           340         OPT 287866.54       23 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT 287769.47       22 0.032
NLP0014I           342         OPT 288303.38       23 0.028
NLP0014I           343         OPT 287811.89       23 0.028
NLP0014I           344         OPT 287771.34       22 0.028
NLP0014I           345         OPT 287775.84       22 0.028
NLP0014I           346         OPT 287826.51       22 0.028
NLP0014I           347         OPT 287778.68       26 0.036
NLP0014I           348         OPT 287945.96       23 0.028
NLP0014I           349         OPT 287781.81       23 0.032
NLP0014I           350         OPT 288157.3       24 0.028
NLP0014I           351         OPT 287782.29       21 0.024
NLP0014I           352         OPT 288146.45       23 0.032
NLP0014I           353         OPT 287786.68       24 0.032
NLP0014I           354         OPT 288089.19       23 0.028
NLP0014I           355         OPT 287798       24 0.032
NLP0014I           356         OPT 288076.67       24 0.032
NLP0014I           357         OPT 287801.05       24 0.024
NLP0014I           358         OPT 287840.77       26 0.032
NLP0014I           359         OPT 287802.71       23 0.028
NLP0014I           360         OPT 288447.24       23 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT 287804.1       24 0.028
NLP0014I           362         OPT 288152.26       25 0.024
NLP0014I           363         OPT 287810.46       22 0.024
NLP0014I           364         OPT 288025.64       25 0.032
NLP0014I           365         OPT 287867.83       22 0.028
NLP0014I           366         OPT 288646.56       22 0.028
NLP0014I           367         OPT 287869.27       23 0.028
NLP0014I           368         OPT 288104.99       21 0.028
NLP0014I           369         OPT 287869.45       26 0.032
NLP0014I           370         OPT 288275.51       22 0.024
NLP0014I           371         OPT 287869.89       21 0.024
NLP0014I           372         OPT 288480.27       22 0.028
NLP0014I           373         OPT 287872.55       21 0.024
NLP0014I           374         OPT 288055.72       23 0.032
NLP0014I           375         OPT 287872.55       22 0.028
NLP0014I           376         OPT 287885.59       23 0.028
NLP0014I           377         OPT 287878.06       21 0.028
NLP0014I           378         OPT 287878.38       21 0.024
NLP0014I           379         OPT 287901.59       21 0.024
Cbc0010I After 200 nodes, 67 on tree, 288497.42 best solution, best possible 287741.39 (10.92 seconds)
NLP0014I           380         OPT 287903.44       21 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381         OPT 287901.59       20 0.024
NLP0014I           382         OPT 287920.2       21 0.024
NLP0014I           383         OPT 287951.23       22 0.028
NLP0014I           384         OPT 289302.6       21 0.028
NLP0014I           385         OPT 288611.09       21 0.028
NLP0014I           386         OPT 287955.23       21 0.024
NLP0014I           387         OPT 287955.23       21 0.028
NLP0014I           388         OPT 287955.31       22 0.024
NLP0014I           389         OPT 287955.98       21 0.024
NLP0014I             2         OPT 287955.98       14 0.016
Cbc0004I Integer solution of 287955.98 found after 4885 iterations and 210 nodes (11.20 seconds)
NLP0014I           390         OPT 287762.04       24 0.028
NLP0014I           391         OPT 287859.01       23 0.024
NLP0014I           392         OPT 287762.66       23 0.032
NLP0014I           393         OPT 288141.92       26 0.032
NLP0014I           394         OPT 287784.34       24 0.032
NLP0014I           395         OPT 288144.81       25 0.028
NLP0014I           396         OPT 287818.94       22 0.032
NLP0014I           397         OPT 287790.59       23 0.028
NLP0014I           398         OPT 287794.19       24 0.028
NLP0014I           399         OPT 287985.37       24 0.032
NLP0014I           400         OPT 287798.99       21 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401         OPT 288044.64       26 0.028
NLP0014I           402         OPT 287801.75       22 0.028
NLP0014I           403         OPT 288008.85       23 0.028
NLP0014I           404         OPT 288068.5       36 0.044
NLP0014I           405         OPT 288327.04       21 0.028
NLP0014I           406         OPT 287754.6       24 0.032
NLP0014I           407         OPT 287944.12       24 0.032
NLP0014I           408         OPT 287756.72       25 0.032
NLP0014I           409         OPT 287867.7       24 0.028
NLP0014I           410         OPT 287757.15       23 0.032
NLP0014I           411         OPT 287757.69       24 0.028
NLP0014I           412         OPT 288074.18       22 0.028
NLP0014I           413         OPT 287757.69       24 0.032
NLP0014I           414         OPT 287996.72       22 0.028
NLP0014I           415         OPT 287759.28       26 0.028
NLP0014I           416         OPT 287762.78       24 0.032
NLP0014I           417         OPT 287999.27       23 0.028
NLP0014I           418         OPT 287762.78       24 0.028
NLP0014I           419         OPT 288034.02       24 0.032
NLP0014I           420         OPT 287763.64       25 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421         OPT 288088.9       26 0.036
NLP0014I           422         OPT 287764.27       23 0.024
NLP0014I           423         OPT 287770.63       23 0.032
NLP0014I           424         OPT 287769.99       23 0.028
NLP0014I           425         OPT 287778.16       24 0.032
NLP0014I           426         OPT 287769.99       25 0.032
NLP0014I           427         OPT 287790.39       24 0.032
NLP0014I           428         OPT 287770.03       22 0.028
NLP0014I           429         OPT 287779.21       23 0.032
NLP0014I           430         OPT 287774.81       23 0.028
NLP0014I           431         OPT 287786.58       22 0.024
NLP0014I           432         OPT 287812.78       22 0.032
NLP0014I           433         OPT 287780.96       23 0.028
NLP0014I           434         OPT 287799.53       23 0.028
NLP0014I           435         OPT 287844.16       23 0.024
NLP0014I           436         OPT 287828.45       23 0.032
NLP0014I           437         OPT 287855.39       24 0.028
NLP0014I           438         OPT 288288.96       21 0.028
NLP0014I           439         OPT 288007.24       26 0.036
NLP0014I           440         OPT 287781.92       23 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441         OPT 287882.9       25 0.028
NLP0014I           442         OPT 287782.95       22 0.028
NLP0014I           443         OPT 287799.42       22 0.032
NLP0014I           444         OPT 287784.94       22 0.024
NLP0014I           445         OPT 287799.72       23 0.032
NLP0014I           446         OPT 287785.54       23 0.028
NLP0014I           447         OPT 287828.09       26 0.032
NLP0014I           448         OPT 287786.39       23 0.024
NLP0014I           449         OPT 287949.11       23 0.032
NLP0014I           450         OPT 287851.51       24 0.028
NLP0014I           451         OPT 287786.85       24 0.032
NLP0014I           452         OPT 287797.48       24 0.032
NLP0014I           453         OPT 287826.03       25 0.028
NLP0014I           454         OPT 287800.58       24 0.028
NLP0014I           455         OPT 287995.82       27 0.036
NLP0014I           456         OPT 287801.75       24 0.032
NLP0014I           457         OPT 287997.68       23 0.028
NLP0014I           458         OPT 287803.18       22 0.024
NLP0014I           459         OPT 288282.04       24 0.028
NLP0014I           460         OPT 287806.63       23 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461         OPT 288002.78       24 0.032
NLP0014I           462         OPT 287821.47       21 0.028
NLP0014I           463         OPT 288177.13       29 0.036
NLP0014I           464         OPT 287849.04       20 0.028
NLP0014I           465         OPT 287910.7       22 0.028
NLP0014I           466         OPT 287856.25       19 0.024
NLP0014I           467         OPT 288117.36       21 0.028
NLP0014I           468         OPT 288878.73       24 0.028
NLP0014I           469         OPT 288188.12       23 0.028
NLP0014I           470         OPT 287790.04       22 0.028
NLP0014I           471         OPT 287783.02       23 0.032
NLP0014I           472         OPT 287803.99       25 0.032
NLP0014I           473         OPT 287798.13       24 0.032
NLP0014I           474         OPT 287798.13       24 0.024
NLP0014I           475         OPT 287798.4       24 0.032
NLP0014I           476         OPT 287800.94       24 0.028
NLP0014I           477         OPT 287838.04       23 0.032
NLP0014I           478         OPT 287801.7       24 0.028
NLP0014I           479         OPT 287836.96       24 0.032
NLP0014I           480         OPT 287874.81       24 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT 287806.29       23 0.028
NLP0014I           482         OPT 287840.51       23 0.028
NLP0014I           483         OPT 287878.17       24 0.032
NLP0014I           484         OPT 287841.48       22 0.024
NLP0014I           485         OPT 288224.12       25 0.032
Cbc0010I After 300 nodes, 53 on tree, 287955.98 best solution, best possible 287778.16 (14.05 seconds)
NLP0014I           486         OPT 288113.36       21 0.028
NLP0014I           487         OPT 288041.25       24 0.032
NLP0014I           488         OPT 287812.06       23 0.02
NLP0014I           489         OPT 287792.73       26 0.036
NLP0014I           490         OPT 287792.79       25 0.028
NLP0014I           491         OPT 287802.82       23 0.028
NLP0014I           492         OPT 287798.04       24 0.028
NLP0014I           493         OPT 287818.32       23 0.032
NLP0014I           494         OPT 287817.25       24 0.032
NLP0014I           495         OPT 287799.47       24 0.028
NLP0014I           496         OPT 287855.1       25 0.032
NLP0014I           497         OPT 287808.09       23 0.028
NLP0014I           498         OPT 287834.18       21 0.028
NLP0014I           499         OPT 287863.49       25 0.032
NLP0014I           500         OPT 287875.03       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           501         OPT 287874.72       25 0.032
NLP0014I           502         OPT 287876.14       22 0.028
NLP0014I           503         OPT 288053.55       21 0.02
NLP0014I           504         OPT 287877.16       25 0.028
NLP0014I           505         OPT 288283.78       23 0.032
NLP0014I           506         OPT 287883.03       24 0.028
NLP0014I           507         OPT 288094.02       22 0.024
NLP0014I           508         OPT 287888.81       22 0.028
NLP0014I           509         OPT 289977.94       23 0.02
NLP0014I           510         OPT 287890.07       24 0.032
NLP0014I           511         OPT 288457.35       23 0.032
NLP0014I           512         OPT 287896.93       22 0.028
NLP0014I           513         OPT 288375.28       21 0.028
NLP0014I           514         OPT 287896.93       22 0.028
NLP0014I           515         OPT 288209.18       21 0.028
NLP0014I           516         OPT 287929.49       22 0.028
NLP0014I           517         OPT 288310.74       24 0.032
NLP0014I           518         OPT 287929.91       21 0.02
