Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            98         OPT -0.096687711       12 0.048
NLP0014I            99         OPT -0.096687713       11 0.044
NLP0014I           100         OPT -0.096687711       12 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           101         OPT -0.096687713       11 0.044
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible -1.7976931e+308 (5.13 seconds)
NLP0014I           102         OPT -0.096687712       11 0.044
NLP0014I           103         OPT -0.090980496       14 0.052
NLP0014I           104         OPT -0.096687715       10 0.04
NLP0014I           105         OPT -0.09324994       14 0.056
NLP0014I           106         OPT -0.096687713       10 0.04
NLP0014I           107         OPT -0.093702326       12 0.044
NLP0014I           108         OPT -0.096687712       10 0.044
NLP0014I           109         OPT -0.093891921       13 0.048
NLP0014I           110         OPT -0.096687714       10 0.044
NLP0014I           111         OPT -0.094686285       11 0.048
NLP0014I           112         OPT -0.096687712       11 0.044
NLP0014I           113         OPT -0.095000794       11 0.044
NLP0014I           114         OPT -0.096687714       11 0.044
NLP0014I           115         OPT -0.095692659       11 0.04
NLP0014I           116         OPT -0.096687714       12 0.048
NLP0014I           117         OPT -0.09527798       12 0.048
NLP0014I           118         OPT -0.096687712       14 0.056
NLP0014I           119         OPT -0.095920692       13 0.052
NLP0014I           120         OPT -0.089639284       11 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT -0.089639239        5 0.02
Cbc0004I Integer solution of -0.089639239 found after 221 iterations and 19 nodes (6.06 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           121         OPT -0.096032777       15 0.056
NLP0014I           122         OPT -0.088252043        9 0.04
NLP0014I           123         OPT -0.094935602       15 0.056
NLP0014I           124         OPT -0.088381047       11 0.052
NLP0014I           125         OPT -0.094221386       15 0.056
NLP0014I           126         OPT -0.089587894        9 0.04
NLP0014I           127         OPT -0.093478325       16 0.056
NLP0014I           128         OPT -0.090320893        9 0.044
NLP0014I             2         OPT -0.090320895        5 0.024
Cbc0004I Integer solution of -0.090320895 found after 320 iterations and 27 nodes (6.49 seconds)
NLP0014I           129         OPT -0.095920692       14 0.056
NLP0014I           130         OPT -0.095155857       13 0.052
NLP0014I           131         OPT -0.094620792       15 0.06
NLP0014I           132         OPT -0.089321955        9 0.04
NLP0014I           133         OPT -0.093789845       15 0.056
NLP0014I           134         OPT -0.089270228        9 0.044
NLP0014I           135         OPT -0.093335064       15 0.06
NLP0014I           136         OPT -0.089432086        9 0.036
NLP0014I           137         OPT -0.091295752       14 0.056
NLP0014I           138         OPT -0.090741423        9 0.032
NLP0014I             3         OPT -0.090741424        5 0.024
Cbc0004I Integer solution of -0.090741424 found after 442 iterations and 37 nodes (7.01 seconds)
NLP0014I           139         OPT -0.095692659       11 0.04
NLP0014I           140         OPT -0.094546648       12 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT -0.094529082       13 0.052
NLP0014I           142         OPT -0.095692659       13 0.048
NLP0014I           143         OPT -0.094980767       12 0.048
NLP0014I           144         OPT -0.095692659       14 0.056
NLP0014I           145         OPT -0.09490178       15 0.06
NLP0014I           146      INFEAS 0.10595069       29 0.14
NLP0014I           147         OPT -0.093886124       15 0.06
NLP0014I           148      INFEAS 0.06153998       34 0.164
NLP0014I           149         OPT -0.091386268       16 0.064
NLP0014I           150      INFEAS 0.058126278       35 0.156
NLP0014I           151      INFEAS 0.061533161       34 0.16
NLP0014I           152         OPT -0.09032185       16 0.064
NLP0014I           153         OPT -0.09527798       13 0.052
NLP0014I           154         OPT -0.094120063       12 0.048
NLP0014I           155         OPT -0.094636902       12 0.048
NLP0014I           156         OPT -0.09527798       15 0.06
NLP0014I           157         OPT -0.094544672       15 0.056
NLP0014I           158         OPT -0.087687828        9 0.04
NLP0014I           159         OPT -0.094297286       16 0.064
NLP0014I           160         OPT -0.086218161       15 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT -0.093275756       15 0.056
NLP0014I           162         OPT -0.088752603        9 0.044
NLP0014I           163         OPT -0.09228891       16 0.064
NLP0014I           164         OPT -0.086931826       13 0.06
NLP0014I           165         OPT -0.086203714       13 0.056
NLP0014I           166         OPT -0.092032259       15 0.056
NLP0014I           167         OPT -0.087687708        9 0.04
NLP0014I           168         OPT -0.091738229       16 0.06
NLP0014I           169         OPT -0.086499107        9 0.036
NLP0014I           170         OPT -0.09152042       15 0.056
NLP0014I           171         OPT -0.086642519        9 0.044
NLP0014I           172         OPT -0.091192795       16 0.064
NLP0014I           173         OPT -0.087074484        9 0.04
NLP0014I           174         OPT -0.090909416       15 0.06
NLP0014I           175         OPT -0.085483017        9 0.04
NLP0014I           176         OPT -0.090690016       14 0.056
NLP0014I           177         OPT -0.093911283       14 0.056
NLP0014I           178         OPT -0.095155857       16 0.064
NLP0014I           179         OPT -0.094314328       14 0.052
NLP0014I           180         OPT -0.088162608       14 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT -0.092472995       15 0.06
NLP0014I           182         OPT -0.089218563        9 0.04
NLP0014I           183         OPT -0.091457524       16 0.06
NLP0014I           184         OPT -0.08783386        9 0.04
NLP0014I           185         OPT -0.091040506       16 0.064
NLP0014I           186         OPT -0.087213841        9 0.04
NLP0014I           187         OPT -0.090927321       16 0.06
NLP0014I           188         OPT -0.086565273        9 0.04
NLP0014I           189         OPT -0.090784535       15 0.06
NLP0014I           190         OPT -0.087024021        9 0.04
NLP0014I           191         OPT -0.090549512       16 0.064
NLP0014I           192         OPT -0.086894464        9 0.036
NLP0014I           193         OPT -0.095000794       11 0.044
NLP0014I           194         OPT -0.093431522       12 0.048
NLP0014I           195         OPT -0.094299417       12 0.048
NLP0014I           196         OPT -0.095000794       13 0.052
NLP0014I           197         OPT -0.094354515       14 0.056
NLP0014I           198         OPT -0.095000794       13 0.052
NLP0014I           199         OPT -0.094339182       12 0.048
NLP0014I           200         OPT -0.095000794       15 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT -0.094631378       14 0.056
Cbc0010I After 100 nodes, 17 on tree, -0.090741424 best solution, best possible -0.095000794 (10.78 seconds)
NLP0014I           202      INFEAS 0.01700122       39 0.188
NLP0014I           203         OPT -0.093745162       15 0.06
NLP0014I           204      INFEAS 0.043304797       33 0.16
NLP0014I           205         OPT -0.093369675       14 0.056
NLP0014I           206      INFEAS 0.03925837       33 0.156
NLP0014I           207         OPT -0.0932376       14 0.056
NLP0014I           208      INFEAS 0.026063076       41 0.196
NLP0014I           209         OPT -0.093057252       15 0.064
NLP0014I           210      INFEAS 0.023131253       37 0.176
NLP0014I           211         OPT -0.092781385       15 0.056
NLP0014I           212         OPT -0.080368544       14 0.06
NLP0014I           213         OPT -0.091439424       15 0.06
NLP0014I           214      INFEAS 0.044681173       36 0.168
NLP0014I           215         OPT -0.090985643       15 0.06
NLP0014I           216      INFEAS 0.043902756       35 0.164
NLP0014I           217         OPT -0.090858437       15 0.056
NLP0014I           218      INFEAS 0.028756294       37 0.176
NLP0014I           219         OPT -0.089230682        9 0.044
NLP0014I           220         OPT -0.08992015       13 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT -0.094243621       13 0.052
NLP0014I           222         OPT -0.094980774       14 0.056
NLP0014I           223         OPT -0.094909454       14 0.056
NLP0014I           224      INFEAS 0.10730072       36 0.176
NLP0014I           225         OPT -0.094537543       14 0.056
NLP0014I           226      INFEAS 0.026227218       42 0.2
NLP0014I           227         OPT -0.094482382       14 0.056
NLP0014I           228      INFEAS 0.030517688       43 0.208
NLP0014I           229         OPT -0.094242893       16 0.068
NLP0014I           230      INFEAS 0.099739932       32 0.148
NLP0014I           231         OPT -0.093895781       16 0.064
NLP0014I           232      INFEAS 0.071896715       30 0.148
NLP0014I           233         OPT -0.092662933       15 0.06
NLP0014I           234      INFEAS 0.060546455       35 0.168
NLP0014I           235         OPT -0.092588539       15 0.06
NLP0014I           236      INFEAS 0.075586518       27 0.132
NLP0014I           237         OPT -0.091419438       15 0.064
NLP0014I           238      INFEAS 0.059265562       37 0.18
NLP0014I           239         OPT -0.090713845       15 0.06
NLP0014I           240      INFEAS 0.001784701       33 0.164
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT -0.094686285       11 0.044
NLP0014I           242         OPT -0.093002552       11 0.044
NLP0014I           243         OPT -0.094440389       12 0.048
NLP0014I           244         OPT -0.094686285       12 0.044
NLP0014I           245         OPT -0.094285398       12 0.048
NLP0014I           246         OPT -0.094686285       13 0.052
NLP0014I           247         OPT -0.094587729       13 0.052
NLP0014I           248         OPT -0.094686285       14 0.056
NLP0014I           249         OPT -0.094619479       14 0.056
NLP0014I           250         OPT -0.094686283       14 0.052
NLP0014I           251         OPT -0.094369807       15 0.056
NLP0014I           252      INFEAS 0.035840816       30 0.144
NLP0014I           253         OPT -0.09358865       15 0.056
NLP0014I           254      INFEAS 0.035076271       42 0.208
NLP0014I           255         OPT -0.093401451       15 0.056
NLP0014I           256      INFEAS 0.035366398       31 0.148
NLP0014I           257         OPT -0.092512462       15 0.056
NLP0014I           258      INFEAS 0.03208633       35 0.172
NLP0014I           259         OPT -0.090051963       13 0.048
NLP0014I           260      INFEAS 0.061507023       38 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT -0.093977672       14 0.052
NLP0014I           262         OPT -0.094636915       13 0.048
NLP0014I           263         OPT -0.094448456       14 0.052
NLP0014I           264         OPT -0.08672013        9 0.044
NLP0014I           265         OPT -0.094232558       14 0.056
NLP0014I           266         OPT -0.087762253       12 0.056
NLP0014I           267         OPT -0.092563537       16 0.06
NLP0014I           268         OPT -0.088444319        9 0.036
NLP0014I           269         OPT -0.092348152       15 0.06
NLP0014I           270         OPT -0.086692545        9 0.04
NLP0014I           271         OPT -0.090642878       15 0.06
NLP0014I           272         OPT -0.089126047       10 0.048
NLP0014I           273         OPT -0.094323377       14 0.056
NLP0014I           274         OPT -0.09461945       15 0.056
NLP0014I           275         OPT -0.093749798       14 0.052
NLP0014I           276      INFEAS 0.029192048       35 0.168
NLP0014I           277         OPT -0.09354389       15 0.056
NLP0014I           278      INFEAS 0.012248773       46 0.232
NLP0014I           279         OPT -0.092785196       15 0.056
NLP0014I           280      INFEAS 0.04430353       33 0.16
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT -0.090298385       13 0.052
NLP0014I           282      INFEAS 0.051998352       30 0.144
NLP0014I           283         OPT -0.094470581       13 0.052
NLP0014I           284         OPT -0.094587729       14 0.048
NLP0014I           285         OPT -0.093652544       14 0.048
NLP0014I           286         OPT -0.094587728       16 0.064
NLP0014I           287         OPT -0.094442261       16 0.064
NLP0014I           288      INFEAS 0.02095011       28 0.136
NLP0014I           289         OPT -0.093681911       15 0.06
NLP0014I           290      INFEAS 0.017588211       27 0.128
NLP0014I           291         OPT -0.093220449       15 0.056
NLP0014I           292      INFEAS 0.020415068       36 0.176
NLP0014I           293         OPT -0.090556453       13 0.052
NLP0014I           294      INFEAS 0.036742664       39 0.184
NLP0014I           295         OPT -0.093378748       12 0.048
NLP0014I           296         OPT -0.094546648       12 0.044
NLP0014I           297         OPT -0.093582823       13 0.056
NLP0014I           298         OPT -0.094546648       14 0.052
NLP0014I           299         OPT -0.09425838       15 0.06
NLP0014I           300         OPT -0.09454663       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT -0.094314547       16 0.06
Cbc0010I After 200 nodes, 24 on tree, -0.090741424 best solution, best possible -0.09454663 (19.76 seconds)
NLP0014I           302      INFEAS 0.023059759       30 0.144
NLP0014I           303         OPT -0.093579423       15 0.06
NLP0014I           304      INFEAS 0.036216649       37 0.18
NLP0014I           305         OPT -0.093534735       15 0.056
NLP0014I           306      INFEAS 0.03669335       26 0.132
NLP0014I           307         OPT -0.092780376       15 0.056
NLP0014I           308      INFEAS 0.010205648       33 0.16
NLP0014I           309         OPT -0.092584224       15 0.06
NLP0014I           310      INFEAS 0.03158992       38 0.184
NLP0014I           311         OPT -0.092339353       15 0.06
NLP0014I           312      INFEAS 0.027790059       31 0.148
NLP0014I           313         OPT -0.091863716       15 0.056
NLP0014I           314      INFEAS 0.017660639       28 0.136
NLP0014I           315         OPT -0.091369833       15 0.06
NLP0014I           316         OPT -0.085501984       11 0.044
NLP0014I           317         OPT -0.090579946       14 0.056
NLP0014I           318      INFEAS 0.032861876       37 0.176
NLP0014I           319         OPT -0.093879378       13 0.052
NLP0014I           320         OPT -0.094529085       13 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT -0.094505148       13 0.052
NLP0014I           322         OPT -0.094529068       15 0.056
NLP0014I           323         OPT -0.094289094       14 0.056
NLP0014I           324      INFEAS 0.070760246       38 0.188
NLP0014I           325         OPT -0.093612392       15 0.052
NLP0014I           326      INFEAS 0.10189942       30 0.152
NLP0014I           327         OPT -0.09350156       13 0.052
NLP0014I           328      INFEAS 0.074847767       34 0.152
NLP0014I           329         OPT -0.092440892       15 0.06
NLP0014I           330      INFEAS 0.061593353       37 0.172
NLP0014I           331         OPT -0.092132758       15 0.056
NLP0014I           332      INFEAS 0.094195302       35 0.168
NLP0014I           333         OPT -0.090602596       13 0.052
NLP0014I           334      INFEAS 0.065122112       38 0.18
NLP0014I           335         OPT -0.094253409       12 0.048
NLP0014I           336         OPT -0.094505127       15 0.06
NLP0014I           337         OPT -0.094425109       15 0.052
NLP0014I           338      INFEAS 0.048017077       38 0.176
NLP0014I           339         OPT -0.093713928       16 0.056
NLP0014I           340      INFEAS 0.070248303       36 0.172
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT -0.093338833       15 0.056
NLP0014I           342      INFEAS 0.066158367       36 0.176
NLP0014I           343         OPT -0.092249361       15 0.06
NLP0014I           344      INFEAS 0.037460499       32 0.156
NLP0014I           345         OPT -0.090844992       16 0.06
NLP0014I           346      INFEAS 0.046767278       31 0.152
NLP0014I           347         OPT -0.088020982       13 0.052
NLP0014I           348      INFEAS 0.037130564       38 0.18
NLP0014I           349         OPT -0.093521012       13 0.052
NLP0014I           350         OPT -0.094470581       14 0.056
NLP0014I           351         OPT -0.093633201       14 0.052
NLP0014I           352         OPT -0.094470542       14 0.052
NLP0014I           353         OPT -0.093663646       14 0.056
NLP0014I           354      INFEAS 0.03717409       28 0.132
NLP0014I           355         OPT -0.093220882       13 0.052
NLP0014I           356      INFEAS 0.031641507       29 0.14
NLP0014I           357         OPT -0.093123133       15 0.06
NLP0014I           358      INFEAS 0.031170167       42 0.208
NLP0014I           359         OPT -0.092413393       14 0.056
NLP0014I           360      INFEAS 0.049873132       39 0.196
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT -0.09229725       15 0.06
NLP0014I           362         OPT -0.067048447       13 0.056
NLP0014I           363         OPT -0.091161849       15 0.06
NLP0014I           364      INFEAS 0.022274819       39 0.192
NLP0014I           365         OPT -0.087626874        9 0.04
NLP0014I           366         OPT -0.089395575       15 0.056
NLP0014I           367         OPT -0.094033422       11 0.04
NLP0014I           368         OPT -0.094440364       10 0.036
NLP0014I           369         OPT -0.094292225       10 0.036
NLP0014I           370         OPT -0.094440383       14 0.056
NLP0014I           371         OPT -0.093666385       14 0.052
NLP0014I           372         OPT -0.09444039       13 0.048
NLP0014I           373         OPT -0.093748139       14 0.056
NLP0014I           374         OPT -0.094440366       15 0.056
NLP0014I           375         OPT -0.094086236       15 0.06
NLP0014I           376      INFEAS 0.038626256       35 0.176
NLP0014I           377         OPT -0.093902099       14 0.056
NLP0014I           378      INFEAS 0.012636625       50 0.244
NLP0014I           379         OPT -0.093110407       14 0.052
NLP0014I           380      INFEAS 0.031576533       41 0.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381         OPT -0.093042239       14 0.052
NLP0014I           382      INFEAS 0.035050369       36 0.176
NLP0014I           383         OPT -0.092038739       14 0.056
NLP0014I           384      INFEAS 0.031555381       27 0.128
NLP0014I           385         OPT -0.090608503       14 0.056
NLP0014I           386      INFEAS 0.05493108       37 0.176
NLP0014I           387         OPT -0.093478403       14 0.056
NLP0014I           388         OPT -0.094354514       14 0.056
NLP0014I           389         OPT -0.094164641       14 0.056
NLP0014I           390         OPT -0.094354504       14 0.056
NLP0014I           391         OPT -0.094225402       14 0.056
NLP0014I           392      INFEAS 0.023489937       36 0.172
NLP0014I           393         OPT -0.093871154       16 0.064
NLP0014I           394      INFEAS 0.025171913       37 0.176
NLP0014I           395         OPT -0.091930634       13 0.048
NLP0014I           396      INFEAS 0.0089851248       39 0.192
NLP0014I           397         OPT -0.091683625       13 0.052
NLP0014I           398      INFEAS 0.011865272       37 0.184
NLP0014I           399         OPT -0.091124066       15 0.056
NLP0014I           400      INFEAS 0.029877307       34 0.164
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401         OPT -0.090135278       15 0.056
Cbc0010I After 300 nodes, 30 on tree, -0.090741424 best solution, best possible -0.094339182 (29.42 seconds)
NLP0014I           402      INFEAS 0.024630458       43 0.204
NLP0014I           403         OPT -0.093997683       15 0.056
NLP0014I           404         OPT -0.094339268       14 0.056
NLP0014I           405         OPT -0.094114426       14 0.056
NLP0014I           406      INFEAS 0.027608206       31 0.152
NLP0014I           407         OPT -0.093614067       15 0.056
NLP0014I           408      INFEAS 0.033005541       30 0.148
NLP0014I           409         OPT -0.093229428       15 0.06
NLP0014I           410      INFEAS 0.01971041       28 0.14
NLP0014I           411         OPT -0.09284058       15 0.06
NLP0014I           412      INFEAS 0.038180969       35 0.168
NLP0014I           413         OPT -0.092569082       13 0.048
NLP0014I           414      INFEAS 0.019641119       38 0.184
NLP0014I           415         OPT -0.091686954       15 0.06
NLP0014I           416      INFEAS 0.036827851       34 0.16
NLP0014I           417         OPT -0.090550123       15 0.056
NLP0014I           418      INFEAS 0.039233643       34 0.164
NLP0014I           419         OPT -0.093540176       14 0.052
NLP0014I           420         OPT -0.094323336       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421         OPT -0.093562102       16 0.06
NLP0014I           422      INFEAS 0.045657464       33 0.176
NLP0014I           423         OPT -0.092501963       14 0.06
NLP0014I           424      INFEAS 0.030922512       39 0.22
NLP0014I           425         OPT -0.090822979       13 0.052
NLP0014I           426      INFEAS 0.013619238       36 0.172
NLP0014I           427         OPT -0.090051546       15 0.06
NLP0014I           428      INFEAS 0.022368773       48 0.232
NLP0014I           429         OPT -0.093715812       12 0.048
NLP0014I           430         OPT -0.09429941       11 0.04
NLP0014I           431         OPT -0.094141523       12 0.048
NLP0014I           432         OPT -0.094299412       13 0.048
NLP0014I           433         OPT -0.093977684       13 0.056
NLP0014I           434         OPT -0.094299415       15 0.048
NLP0014I           435         OPT -0.094154106       14 0.056
NLP0014I           436      INFEAS 0.053560188       36 0.18
NLP0014I           437         OPT -0.09390173       14 0.056
NLP0014I           438      INFEAS 0.07060761       27 0.136
NLP0014I           439         OPT -0.093468139       14 0.056
NLP0014I           440      INFEAS 0.043783642       30 0.144
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441         OPT -0.092632511       15 0.056
NLP0014I           442      INFEAS 0.022392597       41 0.204
NLP0014I           443         OPT -0.092545197       14 0.052
NLP0014I           444      INFEAS 0.055354546       35 0.168
NLP0014I           445         OPT -0.09139069       14 0.048
NLP0014I           446      INFEAS 0.065074177       35 0.168
NLP0014I           447         OPT -0.090081286       14 0.052
NLP0014I           448      INFEAS 0.078130159       35 0.16
NLP0014I           449         OPT -0.093460708       13 0.052
NLP0014I           450         OPT -0.094292251       13 0.048
NLP0014I           451         OPT -0.093935994       13 0.048
NLP0014I           452         OPT -0.094292251       13 0.048
NLP0014I           453         OPT -0.094116838       14 0.048
NLP0014I           454         OPT -0.094292231       13 0.048
NLP0014I           455         OPT -0.094136188       14 0.056
NLP0014I           456      INFEAS 0.02079625       41 0.204
NLP0014I           457         OPT -0.093273735       14 0.056
NLP0014I           458      INFEAS 0.020884231       40 0.2
NLP0014I           459         OPT -0.092482072       15 0.06
NLP0014I           460      INFEAS 0.036685776       29 0.14
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461         OPT -0.091161762       15 0.056
NLP0014I           462      INFEAS 0.015291329       35 0.172
NLP0014I           463         OPT -0.090007361       15 0.056
NLP0014I           464      INFEAS 0.041594361       29 0.132
NLP0014I           465         OPT -0.094186865       12 0.048
NLP0014I           466         OPT -0.094285398       14 0.056
NLP0014I           467         OPT -0.094171509       13 0.044
NLP0014I           468         OPT -0.094285398       14 0.056
NLP0014I           469         OPT -0.093593748       14 0.052
NLP0014I           470         OPT -0.09428539       15 0.06
NLP0014I           471         OPT -0.093522614       16 0.064
NLP0014I           472      INFEAS 0.027077169       35 0.168
NLP0014I           473         OPT -0.093032577       14 0.052
NLP0014I           474      INFEAS 0.038385356       41 0.204
NLP0014I           475         OPT -0.092911436       14 0.048
NLP0014I           476      INFEAS 0.015644733       52 0.264
NLP0014I           477         OPT -0.092039307       16 0.064
NLP0014I           478      INFEAS 0.039283586       27 0.128
NLP0014I           479         OPT -0.089557347       15 0.052
NLP0014I           480      INFEAS 0.061152814       32 0.148
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT -0.094050667       14 0.06
NLP0014I           482         OPT -0.094258372       15 0.056
NLP0014I           483         OPT -0.094215097       15 0.064
NLP0014I           484      INFEAS 0.048211272       34 0.164
NLP0014I           485         OPT -0.094005586       15 0.056
NLP0014I           486      INFEAS 0.044721302       40 0.224
NLP0014I           487         OPT -0.093109843       13 0.048
