Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            32         OPT 1.1882108       20 0.044
NLP0014I            33         OPT 1.2966734       21 0.048
NLP0014I            34         OPT 1.2721434       21 0.048
NLP0014I            35         OPT 1.2237045       29 0.056
NLP0014I            36         OPT 1.1814834       20 0.048
NLP0014I            37         OPT 1.235592       21 0.048
NLP0014I            38         OPT 1.1814834       20 0.04
NLP0014I            39         OPT 1.235592       22 0.052
NLP0014I            40         OPT 1.1808275       19 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            41         OPT 1.2966733       23 0.056
NLP0014I            42         OPT 1.1808275       20 0.044
NLP0014I            43         OPT 1.2967245       22 0.06
NLP0014I            44         OPT 1.1811994       25 0.052
NLP0014I            45         OPT 1.351393       19 0.04
NLP0014I            46         OPT 1.1811858       25 0.056
NLP0014I            47         OPT 1.3567646       17 0.04
NLP0014I            48         OPT 1.2411166       30 0.06
NLP0014I            49         OPT 9.0999995       24 0.06
NLP0014I            50         OPT 1.6271564       33 0.072
NLP0014I            51         OPT 1.3836512       32 0.064
NLP0014I            52         OPT 1.2253857       25 0.056
NLP0014I            53         OPT 6.1999997       25 0.064
NLP0014I            54         OPT 1.3147026       34 0.072
NLP0014I            55         OPT 1.6055098       31 0.06
NLP0014I            56         OPT 1.2239519       26 0.056
NLP0014I            57         OPT 6.2999998       22 0.056
NLP0014I            58         OPT 1.307244       29 0.06
NLP0014I            59         OPT 1.703601       30 0.064
NLP0014I            60         OPT 1.1801954       17 0.04
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            61         OPT 1.4495784       20 0.044
NLP0014I            62         OPT 1.1801775       19 0.044
NLP0014I            63         OPT 1.4575933       20 0.048
NLP0014I            64         OPT 1.1788775       23 0.048
NLP0014I            65         OPT 1.1843884       14 0.032
NLP0014I            66         OPT 1.1808371       29 0.064
NLP0014I            67         OPT 1.5617152       18 0.048
NLP0014I            68         OPT 1.1797129       27 0.056
NLP0014I            69         OPT 1.7607953       22 0.052
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible -1.7976931e+308 (3.42 seconds)
NLP0014I            70         OPT 1.2411166       30 0.064
NLP0014I            71         OPT 1.3069404       18 0.04
NLP0014I            72         OPT 8.0888885       21 0.048
NLP0014I            73         OPT 9.0999995       24 0.052
NLP0014I            74         OPT 9.0999995       26 0.072
NLP0014I            75         OPT 9.0999995       27 0.068
NLP0014I            76         OPT 9.0999995       25 0.06
NLP0014I            77         OPT 9.0999995       25 0.064
NLP0014I            78         OPT 9.0999995       30 0.08
NLP0014I            79         OPT 9.0999995       27 0.068
NLP0014I            80         OPT 9.0999995       29 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            81         OPT 9.0999995       24 0.06
NLP0014I            82         OPT 9.0999995       22 0.048
NLP0014I            83         OPT 9.0999995       32 0.084
NLP0014I            84         OPT 9.0999995       27 0.064
NLP0014I            85         OPT 9.0999995       27 0.068
NLP0014I            86         OPT 9.0999995       27 0.068
NLP0014I            87         OPT 9.0999995       27 0.064
NLP0014I            88         OPT 9.0999995       24 0.06
NLP0014I            89         OPT 9.0999995       22 0.052
NLP0014I            90         OPT 9.0999995       27 0.068
NLP0014I            91         OPT 9.0999995       27 0.072
NLP0014I            92         OPT 9.0999995       27 0.072
NLP0014I            93         OPT 9.0999995       23 0.056
NLP0014I            94         OPT 9.0999995       25 0.056
NLP0014I            95         OPT 9.0999996       26 0.068
NLP0014I            96         OPT 9.0999995       26 0.064
NLP0014I            97         OPT 9.0999995       30 0.076
NLP0014I            98         OPT 9.0999995       22 0.056
NLP0014I            99         OPT 9.0999995       28 0.072
NLP0014I           100         OPT 9.0999996       20 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           101         OPT 9.0999995       32 0.088
NLP0014I           102         OPT 9.0999995       29 0.076
NLP0014I           103         OPT 9.0999995       28 0.072
NLP0014I           104         OPT 9.0999995       26 0.068
NLP0014I           105         OPT 9.0999995       32 0.084
NLP0014I           106         OPT 9.0999995       28 0.072
NLP0014I           107         OPT 9.0999995       28 0.076
NLP0014I           108         OPT 9.0999995       29 0.072
NLP0014I           109         OPT 9.0999995       28 0.072
NLP0014I           110         OPT 9.0999995       28 0.072
NLP0014I           111         OPT 9.0999995       28 0.072
NLP0014I           112         OPT 9.0999995       28 0.072
NLP0014I           113         OPT 9.0999995       27 0.068
NLP0014I           114         OPT 9.0999995       22 0.056
NLP0014I           115         OPT 9.0999995       23 0.056
NLP0014I           116         OPT 9.0999995       28 0.064
NLP0014I           117         OPT 9.0999996       22 0.048
NLP0014I           118         OPT 9.0999995       27 0.072
NLP0014I           119         OPT 9.0999995       28 0.076
NLP0014I           120         OPT 9.0999995       26 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           121         OPT 9.0999995       24 0.06
NLP0014I           122         OPT 9.0999995       27 0.072
NLP0014I           123         OPT 9.0999995       23 0.06
NLP0014I           124         OPT 9.0999995       24 0.056
NLP0014I           125         OPT 9.0999996       22 0.052
NLP0014I           126         OPT 9.0999995       27 0.064
NLP0014I           127         OPT 9.0999996       22 0.052
NLP0014I           128         OPT 9.0999995       25 0.064
NLP0014I           129         OPT 9.0999995       24 0.056
NLP0014I           130         OPT 9.0999995       22 0.056
NLP0014I           131         OPT 9.0999995       32 0.08
NLP0014I           132         OPT 9.0999995       29 0.08
NLP0014I           133         OPT 9.0999995       32 0.084
NLP0014I           134         OPT 9.0999995       29 0.076
NLP0014I           135         OPT 9.0999996       26 0.06
NLP0014I           136         OPT 9.0999995       25 0.06
NLP0014I           137         OPT 9.0999996       27 0.072
NLP0014I           138         OPT 9.0999995       28 0.072
NLP0014I           139         OPT 9.0999995       33 0.084
NLP0014I           140         OPT 9.0999995       30 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT 9.0999995       24 0.056
NLP0014I           142         OPT 9.0999995       30 0.072
NLP0014I           143         OPT 9.2377772       26 0.068
NLP0014I           144         OPT 9.0999995       27 0.06
NLP0014I           145         OPT 9.0999995       27 0.068
NLP0014I           146         OPT 9.0999996       29 0.068
NLP0014I           147         OPT 9.0999995       29 0.072
NLP0014I           148         OPT 9.0999995       26 0.06
NLP0014I           149         OPT 9.0999995       31 0.084
NLP0014I           150         OPT 9.0999995       24 0.064
NLP0014I           151         OPT 9.0999995       28 0.072
NLP0014I           152         OPT 9.0999995       28 0.076
NLP0014I           153         OPT 9.0999995       25 0.06
NLP0014I           154         OPT 9.0999995       24 0.064
NLP0014I           155         OPT 9.0999995       32 0.084
NLP0014I           156         OPT 9.0999995       29 0.072
NLP0014I           157         OPT 9.0999995       32 0.084
NLP0014I           158         OPT 9.0999995       28 0.072
NLP0014I           159         OPT 9.0999995       32 0.084
NLP0014I           160         OPT 9.0999995       29 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT 9.0999995       28 0.072
NLP0014I           162         OPT 9.0999995       25 0.064
NLP0014I           163         OPT 9.0999995       29 0.068
NLP0014I           164         OPT 9.0999995       25 0.064
NLP0014I           165         OPT 9.0999995       30 0.076
NLP0014I           166         OPT 9.0999995       27 0.068
NLP0014I           167         OPT 9.0999995       29 0.076
NLP0014I           168         OPT 9.0999995       28 0.076
NLP0014I           169         OPT 9.0999997       24 0.056
NLP0014I           170         OPT 9.0999995       28 0.076
NLP0014I           171         OPT 9.0999995       27 0.064
NLP0014I           172         OPT 9.0999995       25 0.06
NLP0014I           173         OPT 9.2930397       28 0.072
NLP0014I           174         OPT 9.0999995       25 0.064
NLP0014I           175         OPT 9.0999996       25 0.064
NLP0014I           176         OPT 9.0999995       28 0.072
NLP0014I           177         OPT 9.0999995       28 0.072
NLP0014I           178         OPT 9.0999995       30 0.072
NLP0014I           179         OPT 9.0999997       27 0.076
NLP0014I           180         OPT 9.0999995       29 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT 9.0999995       27 0.072
NLP0014I           182         OPT 9.0999995       29 0.076
NLP0014I           183         OPT 9.0999995       29 0.072
NLP0014I           184         OPT 9.0999995       25 0.064
NLP0014I           185         OPT 9.0999995       29 0.072
NLP0014I           186         OPT 9.0999995       29 0.08
NLP0014I           187         OPT 9.0999995       27 0.068
NLP0014I           188         OPT 9.0999995       24 0.06
NLP0014I           189         OPT 9.0999995       29 0.076
NLP0014I           190         OPT 9.0999995       30 0.088
NLP0014I           191         OPT 9.0999995       29 0.076
NLP0014I           192         OPT 9.0999995       24 0.056
NLP0014I           193         OPT 9.0999995       27 0.068
NLP0014I           194         OPT 9.0999995       27 0.072
NLP0014I           195         OPT 9.0999995       24 0.06
NLP0014I           196         OPT 9.0999995       26 0.068
NLP0014I           197         OPT 9.0999996       24 0.06
NLP0014I           198         OPT 9.0999995       30 0.08
NLP0014I           199         OPT 9.0999995       27 0.072
NLP0014I           200         OPT 9.0999995       29 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT 9.0999995       33 0.092
NLP0014I           202         OPT 9.0999995       29 0.072
NLP0014I           203         OPT 9.0999995       29 0.076
NLP0014I           204         OPT 9.0999995       22 0.056
NLP0014I           205         OPT 9.0999995       27 0.068
NLP0014I           206         OPT 9.0999995       28 0.072
NLP0014I           207         OPT 9.0999995       29 0.072
NLP0014I           208         OPT 9.0999995       25 0.064
NLP0014I           209         OPT 9.2523389       57 0.14
NLP0014I           210         OPT 9.0999995       27 0.072
NLP0014I           211         OPT 9.0999996       28 0.072
NLP0014I           212         OPT 9.0999995       30 0.08
NLP0014I           213         OPT 9.0999997       26 0.068
NLP0014I           214         OPT 9.0999995       28 0.068
NLP0014I           215         OPT 9.0999996       27 0.072
NLP0014I           216         OPT 9.0999995       29 0.076
NLP0014I           217         OPT 9.0999995       32 0.08
NLP0014I           218         OPT 9.0999995       30 0.08
NLP0014I           219         OPT 9.0999995       33 0.084
NLP0014I           220         OPT 9.0999995       27 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT 9.509421       32 0.08
NLP0014I           222         OPT 9.0999995       29 0.068
NLP0014I           223         OPT 9.0999995       56 0.148
NLP0014I           224         OPT 1.3069404       18 0.044
NLP0014I           225         OPT 1.307483       17 0.036
NLP0014I           226         OPT 1.3410487       18 0.04
NLP0014I           227         OPT 1.3752265       18 0.036
NLP0014I           228         OPT 7.0777774       20 0.048
NLP0014I           229         OPT 1.3074824       28 0.056
NLP0014I           230         OPT 3.710469       20 0.04
NLP0014I           231         OPT 1.3074826       19 0.04
NLP0014I           232         OPT 2.1017413       25 0.052
NLP0014I           233         OPT 8.0888885       21 0.048
NLP0014I           234         OPT 1.3752265       18 0.04
NLP0014I           235         OPT 1.4447386       17 0.04
NLP0014I           236         OPT 6.0666662       25 0.056
NLP0014I           237         OPT 7.0777774       20 0.048
NLP0014I           238         OPT 1.4406798       20 0.048
NLP0014I           239         OPT 1.5040348       20 0.044
NLP0014I           240         OPT 5.2499999       22 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT 6.2999998       23 0.06
NLP0014I           242         OPT 1.5162035       18 0.036
NLP0014I           243         OPT 1.5910979       19 0.04
NLP0014I           244         OPT 5.1666664       23 0.048
NLP0014I           245         OPT 6.1999997       28 0.064
NLP0014I           246         OPT 1.6041094       20 0.048
NLP0014I           247         OPT 1.6933329       20 0.04
NLP0014I           248         OPT 5.0555552       20 0.048
NLP0014I           249         OPT 6.0666662       22 0.048
NLP0014I           250         OPT 1.6880489       20 0.04
NLP0014I           251         OPT 1.7672602       19 0.04
NLP0014I           252         OPT 4.2997417       19 0.044
NLP0014I           253         OPT 5.2499998       22 0.048
NLP0014I           254         OPT 1.7869431       19 0.04
NLP0014I           255         OPT 1.8833583       18 0.044
NLP0014I           256         OPT 4.2388724       21 0.048
NLP0014I           257         OPT 5.1666665       27 0.06
NLP0014I           258         OPT 1.9042671       20 0.044
NLP0014I           259         OPT 1.9044529       17 0.032
NLP0014I           260         OPT 2.6943995       18 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT 1.9044521       20 0.048
NLP0014I           262         OPT 3.3809973       18 0.036
NLP0014I           263         OPT 1.9044524       19 0.044
NLP0014I           264         OPT 1.9575563       17 0.036
NLP0014I           265         OPT 2.0203694       17 0.036
NLP0014I           266         OPT 4.1659391       18 0.04
NLP0014I           267         OPT 5.0555551       23 0.052
NLP0014I           268         OPT 2.0132866       17 0.04
NLP0014I           269         OPT 2.1069171       18 0.036
NLP0014I           270         OPT 3.6389875       21 0.048
NLP0014I           271         OPT 4.319202       21 0.048
NLP0014I           272         OPT 2.142439       18 0.04
NLP0014I           273         OPT 2.2593196       17 0.036
NLP0014I           274         OPT 3.6320176       21 0.044
NLP0014I           275         OPT 4.2602076       20 0.044
NLP0014I           276         OPT 2.2968097       19 0.044
NLP0014I           277         OPT 2.4430882       20 0.044
NLP0014I           278         OPT 3.6287147       21 0.048
NLP0014I           279         OPT 4.1945145       18 0.04
NLP0014I           280         OPT 2.4136013       18 0.04
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT 2.4831864       17 0.04
NLP0014I           282         OPT 3.3872571       20 0.036
NLP0014I           283         OPT 3.9742398       23 0.052
NLP0014I           284         OPT 2.5760647       17 0.036
NLP0014I           285         OPT 2.7018016       20 0.044
NLP0014I           286         OPT 3.3197003       19 0.044
NLP0014I           287         OPT 3.7673775       20 0.036
NLP0014I           288         OPT 2.7758924       17 0.036
NLP0014I           289         OPT 2.9460986       19 0.04
NLP0014I           290         OPT 3.4089341       19 0.044
NLP0014I           291         OPT 3.7845676       19 0.044
NLP0014I           292         OPT 2.8755841       18 0.04
NLP0014I           293         OPT 2.8840735       17 0.036
NLP0014I           294         OPT 3.3049442       18 0.036
NLP0014I           295         OPT 3.7964633       21 0.044
NLP0014I           296         OPT 3.1665003       18 0.044
NLP0014I           297         OPT 3.4506062       20 0.04
NLP0014I           298         OPT 3.6015112       18 0.04
NLP0014I           299         OPT 3.8290252       19 0.04
NLP0014I           300         OPT 3.4018706       20 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT 3.5135039       20 0.04
NLP0014I           302         OPT 3.5926656       20 0.04
NLP0014I           303         OPT 3.790099       20 0.044
NLP0014I           304         OPT 3.4949734       17 0.036
NLP0014I           305         OPT 4.0490202       22 0.048
NLP0014I           306         OPT 3.6020193       18 0.036
NLP0014I           307         OPT 3.9740807       19 0.04
NLP0014I           308         OPT 3.7317845       18 0.044
NLP0014I           309         OPT 4.0921501       20 0.044
NLP0014I           310         OPT 3.7414678       19 0.048
NLP0014I           311      INFEAS 0.18202779       66 0.168
NLP0014I           312         OPT 3.9017796       21 0.052
NLP0014I           313      INFEAS 0.24188908       34 0.088
NLP0014I           314         OPT 4.1440913       19 0.044
NLP0014I           315      INFEAS 0.24188908       34 0.088
NLP0014I           316         OPT 4.5999995       20 0.044
NLP0014I           317         OPT 4.5999996       20 0.048
NLP0014I           318         OPT 4.8013558       20 0.036
NLP0014I           319         OPT 4.5999996       20 0.048
NLP0014I           320         OPT 4.8013558       20 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT 4.7181971       21 0.048
NLP0014I           322         OPT 4.8013557       21 0.044
NLP0014I           323         OPT 5.5999995       19 0.044
NLP0014I           324         OPT 4.9205241       22 0.044
NLP0014I           325      INFEAS 0.34518178       55 0.132
NLP0014I           326         OPT 5.5999994       19 0.032
NLP0014I           327      INFEAS 0.221024      133 0.344
NLP0014I           328         OPT 5.5999994       19 0.048
NLP0014I           329      INFEAS 0.4050089       61 0.156
NLP0014I           330         OPT 5.5999994       19 0.044
NLP0014I           331      INFEAS 0.25932208       62 0.156
NLP0014I           332         OPT 5.5999994       19 0.048
NLP0014I           333      INFEAS 0.6570396       55 0.136
NLP0014I           334         OPT 5.5999994       19 0.048
NLP0014I           335      INFEAS 0.23122474       67 0.168
NLP0014I           336         OPT 5.5999994       20 0.044
NLP0014I           337      INFEAS 0.13056928       59 0.136
NLP0014I           338         OPT 5.5999993       23 0.048
NLP0014I           339      INFEAS 0.40610915       64 0.156
NLP0014I           340         OPT 5.5999994       21 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341      INFEAS 0.065520506      105 0.272
NLP0014I           342         OPT 5.5999994       21 0.044
NLP0014I           343      INFEAS 0.32046057       71 0.172
NLP0014I           344         OPT 5.5999994       23 0.052
NLP0014I           345      INFEAS 0.1439347       96 0.24
NLP0014I           346         OPT 5.5999994       26 0.052
NLP0014I           347      INFEAS 0.097010774      177 0.496
NLP0014I           348         OPT 5.5999994       26 0.06
NLP0014I           349      INFEAS 0.099295317       47 0.112
NLP0014I           350         OPT 5.5999994       25 0.056
NLP0014I           351      INFEAS 0.18027383       65 0.156
NLP0014I           352      INFEAS 0.0023093107       99 0.248
NLP0014I           353      INFEAS 0.17857886       69 0.168
NLP0014I           354         OPT 3.8319822       20 0.044
NLP0014I           355         OPT 6.2499996       20 0.048
NLP0014I           356         OPT 3.9226727       18 0.04
NLP0014I           357         OPT 6.1833327       18 0.036
NLP0014I           358         OPT 3.9349884       23 0.052
NLP0014I           359         OPT 5.6499997       23 0.056
NLP0014I           360         OPT 4.014022       23 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT 5.2166662       23 0.056
NLP0014I           362         OPT 4.1139035       19 0.044
NLP0014I           363         OPT 5.4166664       21 0.044
NLP0014I           364         OPT 4.3071144       21 0.048
NLP0014I           365         OPT 4.4215337       19 0.044
NLP0014I           366         OPT 4.5058867       19 0.04
NLP0014I           367         OPT 5.1722216       19 0.044
NLP0014I           368         OPT 4.4571146       20 0.044
NLP0014I           369      INFEAS 0.98412868       36 0.088
NLP0014I           370         OPT 4.4883034       21 0.048
NLP0014I           371         OPT 5.1247983       20 0.048
NLP0014I           372         OPT 4.6088979       22 0.048
NLP0014I           373         OPT 5.0288221       23 0.052
Cbc0010I After 100 nodes, 30 on tree, 1e+50 best solution, best possible 3.7845676 (23.72 seconds)
NLP0014I           374         OPT 4.7753222       22 0.052
NLP0014I           375      INFEAS 0.10310961       33 0.08
NLP0014I           376      INFEAS 0.10310981       34 0.08
NLP0014I           377         OPT 5.5999998       22 0.048
NLP0014I           378         OPT 5.5999998       22 0.048
NLP0014I           379      INFEAS 0.21378972       61 0.152
NLP0014I           380         OPT 5.5999998       20 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381      INFEAS 0.12074851       50 0.12
NLP0014I           382         OPT 5.5999998       23 0.056
NLP0014I           383      INFEAS 0.045434581       61 0.152
NLP0014I           384         OPT 5.5999998       20 0.048
NLP0014I           385      INFEAS 0.050503119      109 0.276
NLP0014I           386         OPT 5.5999998       21 0.048
NLP0014I           387      INFEAS 0.22477051       72 0.176
NLP0014I           388         OPT 5.5999998       23 0.052
NLP0014I           389      INFEAS 0.90581408       55 0.14
NLP0014I           390         OPT 5.5999998       21 0.048
NLP0014I           391      INFEAS 0.12911181       54 0.12
NLP0014I           392         OPT 5.5999998       24 0.056
NLP0014I           393      INFEAS 0.019029133      237 0.712
NLP0014I           394         OPT 5.5999998       21 0.048
NLP0014I           395      INFEAS 0.026735633      128 0.316
NLP0014I           396         OPT 5.5999998       22 0.048
NLP0014I           397      INFEAS 0.56888282       59 0.152
NLP0014I           398         OPT 5.5999998       25 0.056
NLP0014I           399         OPT 5.5999998       25 0.056
NLP0014I           400         OPT 5.5999998       24 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401      INFEAS 0.056512186       88 0.236
NLP0014I           402      INFEAS 0.0036610155      125 0.404
NLP0014I           403      INFEAS 0.055110497       87 0.244
NLP0014I           404         OPT 3.7870457       23 0.048
NLP0014I           405         OPT 5.5999997       21 0.048
NLP0014I           406         OPT 3.8893711       23 0.052
NLP0014I           407         OPT 6.1333327       18 0.036
NLP0014I           408         OPT 3.9657889       23 0.052
NLP0014I           409         OPT 5.1999996       20 0.048
NLP0014I           410         OPT 4.0672022       19 0.044
NLP0014I           411         OPT 5.3666664       21 0.048
NLP0014I           412         OPT 4.2624451       21 0.044
NLP0014I           413         OPT 5.1222216       20 0.044
NLP0014I           414         OPT 4.2948652       22 0.048
NLP0014I           415         OPT 4.9267393       20 0.048
NLP0014I           416         OPT 4.4192707       24 0.048
NLP0014I           417         OPT 4.8313094       23 0.056
NLP0014I           418         OPT 4.5192708       24 0.056
NLP0014I           419      INFEAS 1.1302319       41 0.1
NLP0014I           420         OPT 4.6813759       22 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421      INFEAS 0.10310961       33 0.088
NLP0014I           422      INFEAS 0.10310981       34 0.088
NLP0014I           423         OPT 5.5999998       22 0.052
NLP0014I           424         OPT 5.5999998       21 0.048
NLP0014I           425      INFEAS 0.2137897       60 0.136
NLP0014I           426         OPT 5.5999998       19 0.048
NLP0014I           427      INFEAS 0.12074851       60 0.152
NLP0014I           428         OPT 5.5999998       23 0.052
NLP0014I           429      INFEAS 0.045434542       61 0.144
NLP0014I           430         OPT 5.5999998       23 0.052
NLP0014I           431      INFEAS 0.050503381       75 0.2
NLP0014I           432         OPT 5.5999998       23 0.056
NLP0014I           433      INFEAS 0.90581408       57 0.14
NLP0014I           434         OPT 5.5999998       23 0.052
NLP0014I           435      INFEAS 0.71844246       68 0.164
NLP0014I           436         OPT 5.5999998       23 0.048
NLP0014I           437      INFEAS 0.23063584       62 0.152
NLP0014I           438         OPT 5.5999998       20 0.044
NLP0014I           439      INFEAS 0.13560656       58 0.132
NLP0014I           440         OPT 5.5999998       25 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441      INFEAS 0.089951637       84 0.216
NLP0014I           442         OPT 5.5999998       22 0.052
NLP0014I           443      INFEAS 0.57788077       66 0.164
NLP0014I           444         OPT 5.5999998       26 0.056
NLP0014I           445      INFEAS 0.02255548      346 1
NLP0014I           446         OPT 5.5999998       25 0.044
NLP0014I           447      INFEAS 0.031880116      565 1.664
NLP0014I           448      INFEAS 0.011965252       57 0.144
NLP0014I           449      INFEAS 0.20783642       81 0.216
NLP0014I           450         OPT 3.7909673       21 0.048
NLP0014I           451         OPT 4.576699       21 0.044
NLP0014I           452         OPT 3.9641102       22 0.052
NLP0014I           453         OPT 4.5944943       22 0.048
NLP0014I           454         OPT 4.236106       22 0.052
NLP0014I           455         OPT 4.5822983       21 0.048
NLP0014I           456         OPT 4.670745       21 0.044
NLP0014I           457         OPT 4.632039       20 0.048
NLP0014I           458         OPT 4.7098167       20 0.044
NLP0014I           459      INFEAS 0.72067965       30 0.08
NLP0014I           460         OPT 4.8431495       21 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461      INFEAS 0.72067974       31 0.08
NLP0014I           462         OPT 4.8851388       23 0.048
NLP0014I           463         OPT 5.7999995       22 0.052
NLP0014I           464      INFEAS 0.10550768       31 0.08
NLP0014I           465         OPT 5.6999996       22 0.052
NLP0014I           466         OPT 5.6999995       18 0.04
NLP0014I           467      INFEAS 0.62500955       58 0.152
NLP0014I           468         OPT 5.6999995       24 0.056
NLP0014I           469      INFEAS 0.3451815       56 0.132
NLP0014I           470         OPT 5.6999995       19 0.048
NLP0014I           471      INFEAS 0.40500859       76 0.2
NLP0014I           472         OPT 5.6999995       19 0.048
NLP0014I           473      INFEAS 0.25932528       74 0.196
Cbc0010I After 200 nodes, 41 on tree, 1e+50 best solution, best possible 3.7964633 (35.94 seconds)
NLP0014I           474         OPT 5.6999995       19 0.048
NLP0014I           475         OPT 5.6999995       24 0.052
NLP0014I           476         OPT 5.6999995       24 0.056
NLP0014I           477      INFEAS 0.78040532       43 0.112
NLP0014I           478         OPT 5.6999995       20 0.048
NLP0014I           479      INFEAS 0.28172671       45 0.116
NLP0014I           480         OPT 5.6999995       20 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481      INFEAS 0.077636379       33 0.08
NLP0014I           482         OPT 5.6999995       24 0.052
NLP0014I           483      INFEAS 0.75284496       58 0.148
NLP0014I           484         OPT 5.6999995       24 0.052
NLP0014I           485      INFEAS 0.76736103       51 0.124
NLP0014I           486         OPT 5.6999995       20 0.04
NLP0014I           487      INFEAS 0.2962262       55 0.136
NLP0014I           488         OPT 5.6999995       25 0.06
NLP0014I           489      INFEAS 0.42936895       67 0.156
NLP0014I           490         OPT 5.6999995       27 0.064
NLP0014I           491      INFEAS 0.1131529       53 0.128
NLP0014I           492         OPT 5.6999995       26 0.06
NLP0014I           493      INFEAS 0.19193641       60 0.144
NLP0014I           494         OPT 5.6999996       25 0.06
NLP0014I           495      INFEAS 0.059502339       34 0.084
NLP0014I           496         OPT 5.6999995       32 0.084
NLP0014I           497      INFEAS 0.77510031       43 0.108
NLP0014I           498      INFEAS 0.0030320167      135 0.396
NLP0014I           499      INFEAS 0.22736912       38 0.096
NLP0014I           500         OPT 3.9362019       21 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
