Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            86         OPT -0.092608716       11 0.04
NLP0014I            87         OPT -0.092608725       10 0.036
NLP0014I            88         OPT -0.092608714       11 0.044
NLP0014I            89         OPT -0.092608725       10 0.04
NLP0014I            90         OPT -0.092608719       11 0.048
NLP0014I            91         OPT -0.092608725       10 0.04
NLP0014I            92         OPT -0.092608718       11 0.044
NLP0014I            93         OPT -0.092608725       10 0.04
NLP0014I            94         OPT -0.092608713       11 0.044
NLP0014I            95         OPT -0.092608725       10 0.04
NLP0014I            96         OPT -0.092608712       11 0.044
NLP0014I            97         OPT -0.092608725       10 0.04
NLP0014I            98         OPT -0.092608725       10 0.04
NLP0014I            99         OPT -0.092608725       10 0.04
NLP0014I           100         OPT -0.092608725       11 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           101         OPT -0.092608725       10 0.04
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible -1.7976931e+308 (4.36 seconds)
NLP0014I           102         OPT -0.092608725       10 0.04
NLP0014I           103         OPT -0.088177954       16 0.064
NLP0014I           104         OPT -0.092608725       10 0.04
NLP0014I           105         OPT -0.089625489       17 0.064
NLP0014I           106         OPT -0.092608723        9 0.036
NLP0014I           107         OPT -0.091067439       12 0.044
NLP0014I           108         OPT -0.092608725       10 0.044
NLP0014I           109         OPT -0.09140202       11 0.044
NLP0014I           110         OPT -0.092608725       10 0.04
NLP0014I           111         OPT -0.091548053       12 0.048
NLP0014I           112         OPT -0.092608725       10 0.04
NLP0014I           113         OPT -0.091626768       10 0.04
NLP0014I           114         OPT -0.092608725       11 0.048
NLP0014I           115         OPT -0.09167405       12 0.048
NLP0014I           116         OPT -0.092608725       12 0.052
NLP0014I           117         OPT -0.091733803       12 0.048
NLP0014I           118         OPT -0.092608725       13 0.056
NLP0014I           119         OPT -0.092253246       12 0.048
NLP0014I           120         OPT -0.088355243       10 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT -0.088355228        7 0.028
Cbc0004I Integer solution of -0.088355228 found after 219 iterations and 19 nodes (5.29 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           121         OPT -0.092292468       13 0.052
NLP0014I           122         OPT -0.089989236        9 0.044
NLP0014I             2         OPT -0.08998924        6 0.024
Cbc0004I Integer solution of -0.08998924 found after 241 iterations and 21 nodes (5.41 seconds)
NLP0014I           123         OPT -0.09192366       14 0.056
NLP0014I           124         OPT -0.088347477       15 0.068
NLP0014I           125         OPT -0.091506924       14 0.052
NLP0014I           126         OPT -0.084535877       15 0.068
NLP0014I           127         OPT -0.091099109       14 0.052
NLP0014I           128         OPT -0.087031271       16 0.076
NLP0014I           129         OPT -0.090810671       13 0.052
NLP0014I           130         OPT -0.085843407       11 0.052
NLP0014I           131         OPT -0.09037679       14 0.052
NLP0014I           132         OPT -0.08884798       11 0.04
NLP0014I           133         OPT -0.089724734       15 0.056
NLP0014I           134         OPT -0.092253249       14 0.052
NLP0014I           135         OPT -0.091960106       13 0.048
NLP0014I           136         OPT -0.09196808       14 0.056
NLP0014I           137         OPT -0.087837472       12 0.056
NLP0014I           138         OPT -0.091833148       13 0.052
NLP0014I           139         OPT -0.088435709        9 0.044
NLP0014I           140         OPT -0.091747804       13 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT -0.088455032       10 0.044
NLP0014I           142         OPT -0.091309257       13 0.052
NLP0014I           143         OPT -0.089182482        9 0.04
NLP0014I           144         OPT -0.090739299       14 0.056
NLP0014I           145         OPT -0.089869968       10 0.04
NLP0014I           146         OPT -0.090334579       15 0.056
NLP0014I           147         OPT -0.089054411        9 0.04
NLP0014I           148         OPT -0.087358469        9 0.04
NLP0014I           149         OPT -0.089973667       15 0.06
NLP0014I           150         OPT -0.091602392       13 0.052
NLP0014I           151         OPT -0.091960106       14 0.068
NLP0014I           152         OPT -0.091841283       14 0.052
NLP0014I           153         OPT -0.086581553       11 0.052
NLP0014I           154         OPT -0.091754562       14 0.052
NLP0014I           155         OPT -0.087133787       12 0.056
NLP0014I           156         OPT -0.091246792       15 0.056
NLP0014I           157         OPT -0.088555312       12 0.056
NLP0014I           158         OPT -0.090999437       14 0.052
NLP0014I           159         OPT -0.083318206       12 0.056
NLP0014I           160         OPT -0.09026846       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT -0.089625002        9 0.04
NLP0014I           162         OPT -0.089704606       14 0.056
NLP0014I           163         OPT -0.088485303       12 0.056
NLP0014I           164         OPT -0.091733802       12 0.044
NLP0014I           165         OPT -0.09141613       13 0.052
NLP0014I           166         OPT -0.091624759       13 0.052
NLP0014I           167         OPT -0.0917338       15 0.056
NLP0014I           168         OPT -0.091708195       13 0.056
NLP0014I           169         OPT -0.083876084       14 0.064
NLP0014I           170         OPT -0.091652088       15 0.06
NLP0014I           171         OPT -0.085964756       13 0.06
NLP0014I           172         OPT -0.09118971       13 0.052
NLP0014I           173         OPT -0.084921601       11 0.052
NLP0014I           174         OPT -0.09070434       14 0.052
NLP0014I           175         OPT -0.08770322       12 0.056
NLP0014I           176         OPT -0.090129098       15 0.056
NLP0014I           177         OPT -0.087637693       12 0.052
NLP0014I           178         OPT -0.089808994       14 0.056
NLP0014I           179         OPT -0.087704378       10 0.044
NLP0014I           180         OPT -0.091674049       12 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT -0.090770669       11 0.044
NLP0014I           182         OPT -0.091662852       12 0.048
NLP0014I           183         OPT -0.091674049       13 0.052
NLP0014I           184         OPT -0.091361103       14 0.056
NLP0014I           185         OPT -0.09167405       15 0.06
NLP0014I           186         OPT -0.09161475       15 0.06
NLP0014I           187         OPT -0.088281246        9 0.044
NLP0014I           188         OPT -0.091538338       13 0.048
NLP0014I           189         OPT -0.086788749       12 0.056
NLP0014I           190         OPT -0.091280478       15 0.056
NLP0014I           191         OPT -0.088731801        9 0.044
NLP0014I           192         OPT -0.090952491       15 0.06
NLP0014I           193         OPT -0.088677164        9 0.04
NLP0014I           194         OPT -0.090837677       15 0.06
NLP0014I           195         OPT -0.088625385        8 0.036
NLP0014I           196         OPT -0.09013903       13 0.052
NLP0014I           197         OPT -0.089217271        9 0.04
NLP0014I           198         OPT -0.088256984        9 0.036
NLP0014I           199         OPT -0.089588637       16 0.064
NLP0014I           200         OPT -0.091328868       12 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT -0.091662854       12 0.048
Cbc0010I After 100 nodes, 10 on tree, -0.08998924 best solution, best possible -0.091662854 (9.59 seconds)
NLP0014I           202         OPT -0.091600268       13 0.048
NLP0014I           203         OPT -0.091662852       15 0.056
NLP0014I           204         OPT -0.091572485       13 0.052
NLP0014I           205         OPT -0.087677787        9 0.044
NLP0014I           206         OPT -0.091327223       15 0.048
NLP0014I           207         OPT -0.088876934        9 0.044
NLP0014I           208         OPT -0.09099169       15 0.06
NLP0014I           209         OPT -0.088828961        9 0.036
NLP0014I           210         OPT -0.090917032       15 0.06
NLP0014I           211         OPT -0.088540769       10 0.04
NLP0014I           212         OPT -0.090276949       16 0.06
NLP0014I           213         OPT -0.089266037        9 0.04
NLP0014I           214         OPT -0.089571323       16 0.06
NLP0014I           215         OPT -0.088973187       12 0.052
NLP0014I           216         OPT -0.091626769       11 0.044
NLP0014I           217         OPT -0.090718259       11 0.044
NLP0014I           218         OPT -0.091568526       11 0.044
NLP0014I           219         OPT -0.091626769       13 0.048
NLP0014I           220         OPT -0.091572338       13 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT -0.091626769       13 0.052
NLP0014I           222         OPT -0.091172191       13 0.052
NLP0014I           223         OPT -0.091626768       13 0.052
NLP0014I           224         OPT -0.091241351       13 0.052
NLP0014I           225         OPT -0.085207612       13 0.06
NLP0014I           226         OPT -0.091153537       15 0.06
NLP0014I           227         OPT -0.08412988       10 0.044
NLP0014I           228         OPT -0.090687078       15 0.06
NLP0014I           229         OPT -0.085675484       12 0.056
NLP0014I           230         OPT -0.090409791       15 0.056
NLP0014I           231         OPT -0.08613349        9 0.036
NLP0014I           232         OPT -0.089471092       15 0.056
NLP0014I           233         OPT -0.087451732       10 0.044
NLP0014I           234         OPT -0.091560285       13 0.052
NLP0014I           235         OPT -0.091624756       14 0.048
NLP0014I           236         OPT -0.091564442       13 0.052
NLP0014I           237         OPT -0.087239037       11 0.044
NLP0014I           238         OPT -0.091138579       14 0.052
NLP0014I           239         OPT -0.086815343       11 0.048
NLP0014I           240         OPT -0.090738586       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT -0.088263371        9 0.044
NLP0014I           242         OPT -0.090279416       14 0.056
NLP0014I           243         OPT -0.088073644        9 0.044
NLP0014I           244         OPT -0.089961522       15 0.06
NLP0014I           245         OPT -0.088475024        9 0.04
NLP0014I           246         OPT -0.09141174       14 0.056
NLP0014I           247         OPT -0.091602391       13 0.052
NLP0014I           248         OPT -0.091509456       13 0.052
NLP0014I           249         OPT -0.087503084       12 0.052
NLP0014I           250         OPT -0.091386056       15 0.056
NLP0014I           251         OPT -0.083844577       11 0.052
NLP0014I           252         OPT -0.09100606       13 0.052
NLP0014I           253         OPT -0.088054523        9 0.04
NLP0014I           254         OPT -0.090702842       15 0.06
NLP0014I           255         OPT -0.088789466       10 0.044
NLP0014I           256         OPT -0.089850756       15 0.056
NLP0014I           257         OPT -0.089409994        9 0.04
NLP0014I           258         OPT -0.091497483       13 0.052
NLP0014I           259         OPT -0.091600264       13 0.052
NLP0014I           260         OPT -0.091297803       13 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT -0.088384349        9 0.044
NLP0014I           262         OPT -0.09092556       15 0.056
NLP0014I           263         OPT -0.08867651        9 0.044
NLP0014I           264         OPT -0.090815323       15 0.06
NLP0014I           265         OPT -0.08817215       10 0.044
NLP0014I           266         OPT -0.089973111       14 0.056
NLP0014I           267         OPT -0.089125796        9 0.04
NLP0014I           268         OPT -0.091130864       13 0.048
NLP0014I           269         OPT -0.091572338       13 0.052
NLP0014I           270         OPT -0.091189394       12 0.052
NLP0014I           271         OPT -0.091572338       15 0.06
NLP0014I           272         OPT -0.091498204       13 0.052
NLP0014I           273         OPT -0.086262437       12 0.056
NLP0014I           274         OPT -0.09114969       15 0.06
NLP0014I           275         OPT -0.086974169       12 0.056
NLP0014I           276         OPT -0.090946674       15 0.06
NLP0014I           277         OPT -0.087447445       10 0.04
NLP0014I           278         OPT -0.090064786       16 0.064
NLP0014I           279         OPT -0.088535764        9 0.04
NLP0014I           280         OPT -0.089565549       15 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT -0.086622715       10 0.04
NLP0014I           282         OPT -0.091475872       12 0.04
NLP0014I           283         OPT -0.091568526       13 0.056
NLP0014I           284         OPT -0.091493826       12 0.048
NLP0014I           285         OPT -0.091568526       13 0.056
NLP0014I           286         OPT -0.091135215       12 0.048
NLP0014I           287         OPT -0.091568526       15 0.06
NLP0014I           288         OPT -0.091207468       13 0.048
NLP0014I           289         OPT -0.083657197       14 0.06
NLP0014I           290         OPT -0.091077063       15 0.052
NLP0014I           291         OPT -0.084885462        9 0.04
NLP0014I           292         OPT -0.090352128       15 0.06
NLP0014I           293         OPT -0.085891781       10 0.04
NLP0014I           294         OPT -0.089167771       16 0.064
NLP0014I           295         OPT -0.087242013       12 0.052
NLP0014I           296         OPT -0.091488691       13 0.048
NLP0014I           297         OPT -0.091560286       14 0.056
NLP0014I           298         OPT -0.091235579       14 0.052
NLP0014I           299         OPT -0.088645121        9 0.04
NLP0014I           300         OPT -0.090663827       15 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT -0.087758291       11 0.052
Cbc0010I After 200 nodes, 17 on tree, -0.08998924 best solution, best possible -0.091548053 (14.75 seconds)
NLP0014I           302         OPT -0.090505524       15 0.06
NLP0014I           303         OPT -0.088420048        9 0.04
NLP0014I           304         OPT -0.089918462       15 0.06
NLP0014I           305         OPT -0.088439122        9 0.044
NLP0014I           306         OPT -0.091548053       12 0.048
NLP0014I           307         OPT -0.090562475       12 0.048
NLP0014I           308         OPT -0.091247929       12 0.048
NLP0014I           309         OPT -0.091548053       12 0.044
NLP0014I           310         OPT -0.091252328       13 0.052
NLP0014I           311         OPT -0.091548052       12 0.048
NLP0014I           312         OPT -0.091200746       13 0.056
NLP0014I           313         OPT -0.091548054       13 0.052
NLP0014I           314         OPT -0.091475312       13 0.048
NLP0014I           315         OPT -0.091548054       15 0.06
NLP0014I           316         OPT -0.091464807       15 0.06
NLP0014I           317         OPT -0.088015913       14 0.064
NLP0014I           318         OPT -0.091392625       15 0.056
NLP0014I           319         OPT -0.087638651       11 0.056
NLP0014I           320         OPT -0.091028547       15 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT -0.087965226       10 0.048
NLP0014I           322         OPT -0.090697521       17 0.068
NLP0014I           323         OPT -0.087835022       11 0.052
NLP0014I           324         OPT -0.090168107       16 0.064
NLP0014I           325         OPT -0.088854979       14 0.06
NLP0014I           326         OPT -0.088394575        9 0.044
NLP0014I           327         OPT -0.089367669       16 0.06
NLP0014I           328         OPT -0.091195517       13 0.048
NLP0014I           329         OPT -0.091497468       13 0.052
NLP0014I           330         OPT -0.091475998       13 0.052
NLP0014I           331         OPT -0.088867447        9 0.04
NLP0014I           332         OPT -0.091125882       15 0.06
NLP0014I           333         OPT -0.089330678        9 0.04
NLP0014I           334         OPT -0.090501651       15 0.06
NLP0014I           335         OPT -0.089519964        9 0.04
NLP0014I           336         OPT -0.089754403       13 0.044
NLP0014I           337         OPT -0.089554905        9 0.036
NLP0014I           338         OPT -0.091035123       13 0.052
NLP0014I           339         OPT -0.091493826       13 0.052
NLP0014I           340         OPT -0.091103688       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT -0.091493825       13 0.052
NLP0014I           342         OPT -0.091393884       13 0.052
NLP0014I           343         OPT -0.08556023       10 0.044
NLP0014I           344         OPT -0.090673728       14 0.056
NLP0014I           345         OPT -0.086937025       12 0.056
NLP0014I           346         OPT -0.089513913       15 0.06
NLP0014I           347         OPT -0.087715612       10 0.048
NLP0014I           348         OPT -0.091142773       13 0.044
NLP0014I           349         OPT -0.091488691       14 0.056
NLP0014I           350         OPT -0.091418577       14 0.056
NLP0014I           351         OPT -0.089141561        9 0.044
NLP0014I           352         OPT -0.090865674       15 0.056
NLP0014I           353         OPT -0.089448219        9 0.04
NLP0014I           354         OPT -0.09027241       14 0.052
NLP0014I           355         OPT -0.088500495       10 0.04
NLP0014I           356         OPT -0.089322412       14 0.052
NLP0014I           357         OPT -0.089952681        9 0.04
NLP0014I           358         OPT -0.091031894       11 0.04
NLP0014I           359         OPT -0.091475872       12 0.048
NLP0014I           360         OPT -0.09095308       12 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT -0.091475871       13 0.052
NLP0014I           362         OPT -0.091389718       13 0.052
NLP0014I           363         OPT -0.091475868       13 0.052
NLP0014I           364         OPT -0.091384171       15 0.064
NLP0014I           365         OPT -0.087614922        9 0.04
NLP0014I           366         OPT -0.090965146       15 0.056
NLP0014I           367         OPT -0.087823067        9 0.044
NLP0014I           368         OPT -0.090237053       15 0.06
NLP0014I           369         OPT -0.088499308        9 0.04
NLP0014I           370         OPT -0.089496276       14 0.052
NLP0014I           371         OPT -0.088487251       12 0.048
NLP0014I           372         OPT -0.091394719       14 0.052
NLP0014I           373         OPT -0.091475312       15 0.06
NLP0014I           374         OPT -0.091382271       15 0.052
NLP0014I           375         OPT -0.087910574        9 0.04
NLP0014I           376         OPT -0.090995119       15 0.06
NLP0014I           377         OPT -0.087893446        9 0.04
NLP0014I           378         OPT -0.090697656       15 0.06
NLP0014I           379         OPT -0.087707505        9 0.044
NLP0014I           380         OPT -0.090158946       16 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381         OPT -0.088795141        7 0.032
NLP0014I           382         OPT -0.08830103       14 0.06
NLP0014I           383         OPT -0.089358272       15 0.056
NLP0014I           384         OPT -0.091244001       11 0.04
NLP0014I           385         OPT -0.09141613       14 0.052
NLP0014I           386         OPT -0.09106295       14 0.056
NLP0014I           387         OPT -0.09141613       14 0.056
NLP0014I           388         OPT -0.091367822       14 0.056
NLP0014I           389         OPT -0.087613887        9 0.044
NLP0014I           390         OPT -0.091322119       14 0.056
NLP0014I           391         OPT -0.088340702        9 0.036
NLP0014I           392         OPT -0.091256683       14 0.056
NLP0014I           393         OPT -0.087144325        9 0.04
NLP0014I           394         OPT -0.090877982       15 0.06
NLP0014I           395         OPT -0.088818956        9 0.04
NLP0014I           396         OPT -0.090226069       14 0.056
NLP0014I           397         OPT -0.088471843        9 0.04
NLP0014I           398         OPT -0.089514084       14 0.056
NLP0014I           399         OPT -0.089147164        9 0.04
NLP0014I           400         OPT -0.091296146       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401         OPT -0.091411724       14 0.052
Cbc0010I After 300 nodes, 25 on tree, -0.08998924 best solution, best possible -0.091411724 (19.91 seconds)
NLP0014I           402         OPT -0.091288467       15 0.06
NLP0014I           403         OPT -0.088353264        9 0.04
NLP0014I           404         OPT -0.091023469       15 0.056
NLP0014I           405         OPT -0.085575509       10 0.044
NLP0014I           406         OPT -0.090509757       15 0.052
NLP0014I           407         OPT -0.08811114        9 0.04
NLP0014I           408         OPT -0.089675827       13 0.052
NLP0014I           409         OPT -0.089303428        9 0.04
NLP0014I           410         OPT -0.091402021       11 0.048
NLP0014I           411         OPT -0.09031364       11 0.044
NLP0014I           412         OPT -0.090809444       11 0.044
NLP0014I           413         OPT -0.091402019       12 0.04
NLP0014I           414         OPT -0.090890723       11 0.044
NLP0014I           415         OPT -0.091402021       12 0.048
NLP0014I           416         OPT -0.091056093       13 0.052
NLP0014I           417         OPT -0.091402019       13 0.052
NLP0014I           418         OPT -0.091289045       13 0.056
NLP0014I           419         OPT -0.09140202       14 0.048
NLP0014I           420         OPT -0.091257805       14 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421         OPT -0.091402022       15 0.06
NLP0014I           422         OPT -0.091269635       16 0.06
NLP0014I           423         OPT -0.083978487        9 0.04
NLP0014I           424         OPT -0.091162554       16 0.064
NLP0014I           425         OPT -0.083689071       11 0.052
NLP0014I           426         OPT -0.090786583       16 0.064
NLP0014I           427         OPT -0.084390859       11 0.056
NLP0014I           428         OPT -0.090438121       14 0.052
NLP0014I           429         OPT -0.084958257       11 0.052
NLP0014I           430         OPT -0.089511715       14 0.056
NLP0014I           431         OPT -0.084471315       10 0.044
NLP0014I           432         OPT -0.091277294       14 0.056
NLP0014I           433         OPT -0.091394719       15 0.056
NLP0014I           434         OPT -0.091130205       15 0.06
NLP0014I           435         OPT -0.088037538        9 0.044
NLP0014I           436         OPT -0.090756079       16 0.064
NLP0014I           437         OPT -0.088128605       11 0.048
NLP0014I           438         OPT -0.090372017       17 0.064
NLP0014I           439         OPT -0.088933686       14 0.064
NLP0014I           440         OPT -0.089631729       16 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441         OPT -0.088582288       11 0.052
NLP0014I           442         OPT -0.09126329       14 0.056
NLP0014I           443         OPT -0.091389718       15 0.056
NLP0014I           444         OPT -0.091003258       14 0.052
NLP0014I           445         OPT -0.087919343        9 0.04
NLP0014I           446         OPT -0.090259976       15 0.06
NLP0014I           447         OPT -0.088636547       12 0.056
NLP0014I           448         OPT -0.089526759       15 0.06
NLP0014I           449         OPT -0.088692556        9 0.04
NLP0014I           450         OPT -0.091285012       14 0.056
NLP0014I           451         OPT -0.091361102       15 0.06
NLP0014I           452         OPT -0.091346706       15 0.06
NLP0014I           453         OPT -0.088405296        8 0.04
NLP0014I           454         OPT -0.091270852       15 0.06
NLP0014I           455         OPT -0.087233519        9 0.04
NLP0014I           456         OPT -0.090899221       13 0.052
NLP0014I           457         OPT -0.08874058        9 0.04
NLP0014I           458         OPT -0.090612127       12 0.048
NLP0014I           459         OPT -0.088336876        9 0.044
NLP0014I           460         OPT -0.09004868       16 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461         OPT -0.088897805        8 0.036
NLP0014I           462         OPT -0.089495828       17 0.064
NLP0014I           463         OPT -0.088716767       12 0.056
NLP0014I           464         OPT -0.091245446       12 0.048
NLP0014I           465         OPT -0.091328868       13 0.044
NLP0014I           466         OPT -0.091227136       14 0.056
NLP0014I           467         OPT -0.091328868       15 0.056
NLP0014I           468         OPT -0.091314409       13 0.048
NLP0014I           469         OPT -0.087895382       10 0.044
NLP0014I           470         OPT -0.090904966       13 0.052
NLP0014I           471         OPT -0.088468074        9 0.044
NLP0014I           472         OPT -0.09053874       15 0.06
NLP0014I           473         OPT -0.088109645        9 0.04
NLP0014I           474         OPT -0.089848544       13 0.048
NLP0014I           475         OPT -0.088715965        9 0.04
NLP0014I           476         OPT -0.091119734       14 0.056
NLP0014I           477         OPT -0.091296146       14 0.056
NLP0014I           478         OPT -0.091040974       14 0.056
NLP0014I           479         OPT -0.087613212       10 0.048
NLP0014I           480         OPT -0.090495004       15 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT -0.089015687       10 0.044
NLP0014I           482         OPT -0.089711229       16 0.06
NLP0014I           483         OPT -0.089435883        9 0.044
NLP0014I           484         OPT -0.091003427       13 0.06
NLP0014I           485         OPT -0.091289045       14 0.056
NLP0014I           486         OPT -0.090355636       14 0.056
NLP0014I           487         OPT -0.091289046       16 0.068
NLP0014I           488         OPT -0.091063139       15 0.056
NLP0014I           489         OPT -0.085152485        9 0.04
NLP0014I           490         OPT -0.090928391       15 0.06
NLP0014I           491         OPT -0.084632638       11 0.056
NLP0014I           492         OPT -0.090654897       16 0.064
NLP0014I           493         OPT -0.08451616       11 0.044
NLP0014I           494         OPT -0.090250312       14 0.056
NLP0014I           495         OPT -0.08602024       11 0.052
NLP0014I           496         OPT -0.085955771       11 0.052
NLP0014I           497         OPT -0.088787313       16 0.06
NLP0014I           498         OPT -0.091256484       14 0.06
