Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I            82         OPT 353603.99       24 0.06
NLP0014I            83         OPT 353594.31       24 0.052
NLP0014I            84         OPT 353659.37       23 0.056
NLP0014I            85         OPT 353595.98       24 0.052
NLP0014I            86         OPT 353647.32       23 0.056
NLP0014I            87         OPT 353594.35       23 0.056
NLP0014I            88         OPT 353608.57       24 0.056
NLP0014I            89         OPT 353647.67       24 0.052
NLP0014I            90         OPT 353594.31       22 0.052
NLP0014I            91         OPT 353601.72       30 0.064
NLP0014I            92         OPT 353594.31       23 0.056
NLP0014I            93         OPT 353598.75       26 0.056
NLP0014I            94         OPT 353594.31       25 0.06
NLP0014I            95         OPT 373090.7       21 0.04
NLP0014I            96         OPT 373111.32       21 0.052
NLP0014I            97         OPT 373100.65       22 0.052
NLP0014I            98         OPT 373092.22       21 0.052
NLP0014I            99         OPT 373141.95       19 0.048
NLP0014I           100         OPT 373093.08       24 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           101         OPT 373096.9       22 0.052
NLP0014I           102         OPT 373096.9       21 0.048
NLP0014I           103         OPT 373109.82       22 0.052
NLP0014I           104         OPT 373141.95       25 0.064
NLP0014I           105         OPT 373106.42       27 0.06
NLP0014I           106         OPT 355120.74       26 0.064
NLP0014I           107         OPT 355122.91       25 0.052
NLP0014I           108         OPT 355120.74       27 0.064
NLP0014I           109      INFEAS 2.5478751e-15      306 0.816
NLP0014I           110         OPT 356605.5       24 0.056
NLP0014I           111         OPT 356605.73       23 0.056
NLP0014I           112         OPT 356607.59       25 0.06
NLP0014I           113         OPT 406177.15       65 0.132
NLP0014I           114      INFEAS 1.4424226e-15      161 0.484
 Very small infeasibility:  1.4424226e-15
NLP0014I           115         OPT 406201.24      132 0.344
NLP0014I           116      INFEAS 1.7763568e-15      345 0.932
 Very small infeasibility:  1.7763568e-15
NLP0014I           117      INFEAS 1.0937432e-15       37 0.096
 Very small infeasibility:  1.0937432e-15
NLP0014I           118         OPT 406183.76       66 0.14
NLP0014I           119      INFEAS 1.4615045e-15      783 2.052
 Very small infeasibility:  1.4615045e-15
NLP0014I           120         OPT 377585.82       27 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           121         OPT 397155.3       25 0.06
NLP0014I           122         OPT 397173.7       33 0.076
NLP0014I           123         OPT 397155.34       26 0.06
NLP0014I           124         OPT 397182.49       28 0.06
NLP0014I           125         OPT 397155.3       30 0.068
NLP0014I           126         OPT 397155.34       24 0.06
NLP0014I           127         OPT 397173.7       25 0.056
NLP0014I           128         OPT 397155.3       24 0.056
NLP0014I           129         OPT 397182.49       24 0.056
NLP0014I           130         OPT 398808.75       33 0.068
NLP0014I           131         OPT 419284.45       26 0.06
NLP0014I           132         OPT 419284.62       26 0.056
NLP0014I           133         OPT 419285.83       33 0.068
NLP0014I           134         OPT 419516.06       26 0.056
NLP0014I           135         OPT 437606.91       35 0.08
NLP0014I           136         OPT 437613.61       34 0.076
NLP0014I           137         OPT 437612.78       36 0.084
NLP0014I           138         OPT 440532.8       28 0.064
NLP0014I           139         OPT 459556.24       30 0.068
NLP0014I           140         OPT 461018.2       30 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           141         OPT 477885.62       29 0.064
NLP0014I           142         OPT 480626.96       27 0.064
NLP0014I           143         OPT 507722.01       34 0.076
NLP0014I           144         OPT 500224.42       27 0.064
NLP0014I           145         OPT 527163.5       30 0.072
NLP0014I           146         OPT 527175.05       30 0.064
NLP0014I           147         OPT 527169.8       33 0.072
NLP0014I           148         OPT 527169.8       31 0.076
NLP0014I           149         OPT 527197.78       32 0.072
NLP0014I           150         OPT 500263.54       27 0.064
NLP0014I           151         OPT 500270.95       29 0.068
NLP0014I           152         OPT 500263.54       27 0.064
NLP0014I           153         OPT 500276.64       26 0.064
NLP0014I           154         OPT 500284.46       29 0.068
NLP0014I           155         OPT 500284.46       31 0.072
NLP0014I           156         OPT 500276.64       27 0.06
NLP0014I           157         OPT 500276.52       28 0.064
NLP0014I           158         OPT 500276.68       27 0.064
NLP0014I           159         OPT 500292.44       30 0.072
NLP0014I           160         OPT 500263.59       30 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           161         OPT 500352.67       28 0.068
NLP0014I           162         OPT 500409.14       29 0.068
NLP0014I           163         OPT 500361.68       28 0.064
NLP0014I           164         OPT 500361.68       28 0.068
NLP0014I           165         OPT 500485.96       27 0.064
NLP0014I           166         OPT 500264.89       29 0.064
NLP0014I           167         OPT 500325.76       28 0.064
NLP0014I           168         OPT 500265.76       27 0.06
NLP0014I           169         OPT 500296.02       28 0.064
NLP0014I           170         OPT 500267.4       28 0.06
NLP0014I           171         OPT 500267.4       28 0.064
NLP0014I           172         OPT 500305.38       29 0.068
NLP0014I           173         OPT 500314.13       29 0.068
NLP0014I           174         OPT 500323.09       31 0.072
NLP0014I           175         OPT 500316.43       31 0.072
NLP0014I           176         OPT 500316.43       29 0.068
NLP0014I           177         OPT 500402.95       27 0.06
NLP0014I           178         OPT 500267.4       28 0.068
NLP0014I           179         OPT 500267.94       26 0.056
NLP0014I           180         OPT 500368.01       27 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           181         OPT 500305.38       29 0.068
NLP0014I           182         OPT 500267.94       26 0.06
NLP0014I           183         OPT 500268.74       25 0.056
NLP0014I           184         OPT 500306.18       28 0.068
NLP0014I           185         OPT 500368.01       27 0.064
NLP0014I           186         OPT 500268.74       25 0.06
NLP0014I           187         OPT 500268.74       24 0.056
NLP0014I           188         OPT 500312.88       27 0.064
NLP0014I           189         OPT 500269.08       25 0.06
NLP0014I           190         OPT 500380.73       30 0.064
NLP0014I           191         OPT 500306.18       28 0.06
NLP0014I           192         OPT 500269.08       25 0.06
NLP0014I           193         OPT 500380.73       30 0.064
NLP0014I           194         OPT 500380.93       30 0.068
NLP0014I           195         OPT 500394.3       28 0.06
NLP0014I           196         OPT 500296.28       26 0.064
NLP0014I           197         OPT 500296.28       26 0.052
NLP0014I           198         OPT 500530.61       28 0.064
NLP0014I           199         OPT 500296.29       28 0.068
NLP0014I           200         OPT 500718.4       29 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           201         OPT 500312.88       26 0.06
NLP0014I           202         OPT 500296.29       28 0.068
NLP0014I           203         OPT 500718.4       29 0.06
NLP0014I           204         OPT 500732.85       29 0.064
NLP0014I           205         OPT 500742.41       29 0.064
NLP0014I           206         OPT 500742.41       29 0.068
NLP0014I           207         OPT 500732.85       27 0.056
NLP0014I           208         OPT 500304.86       28 0.064
NLP0014I           209         OPT 500304.86       25 0.056
NLP0014I           210         OPT 500606.39       26 0.06
NLP0014I           211         OPT 500305       26 0.056
NLP0014I           212         OPT 500814.95       28 0.064
NLP0014I           213         OPT 500530.61       27 0.06
NLP0014I           214         OPT 500305       26 0.064
NLP0014I           215         OPT 500305.04       27 0.06
NLP0014I           216         OPT 500820.92       28 0.064
NLP0014I           217         OPT 500814.95       28 0.064
NLP0014I           218         OPT 500305.04       27 0.06
NLP0014I           219         OPT 500820.92       28 0.052
NLP0014I           220         OPT 500305.65       27 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           221         OPT 500325.2       26 0.056
NLP0014I           222         OPT 500610.48       28 0.06
NLP0014I           223         OPT 500606.39       30 0.072
NLP0014I           224         OPT 500325.2       26 0.06
NLP0014I           225         OPT 500325.2       28 0.064
NLP0014I           226         OPT 500813.23       26 0.06
NLP0014I           227         OPT 500325.24       26 0.06
NLP0014I           228         OPT 501129.57       30 0.068
NLP0014I           229         OPT 500610.48       28 0.06
NLP0014I           230         OPT 500325.24       26 0.06
NLP0014I           231         OPT 501129.57       30 0.072
NLP0014I           232         OPT 500386.38       28 0.056
NLP0014I           233         OPT 500813.23       27 0.056
NLP0014I           234         OPT 500405.58       30 0.068
NLP0014I           235         OPT 500421.88       29 0.064
NLP0014I           236         OPT 500431.21       29 0.064
NLP0014I           237         OPT 500421.88       28 0.064
NLP0014I           238         OPT 500424.28       29 0.064
NLP0014I           239         OPT 500456.45       30 0.068
NLP0014I           240         OPT 500414.67       29 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           241         OPT 500453.91       30 0.068
NLP0014I           242         OPT 500462.71       29 0.064
NLP0014I           243         OPT 500492.7       30 0.068
NLP0014I           244         OPT 500415.3       29 0.068
NLP0014I           245         OPT 500423.73       27 0.06
NLP0014I           246         OPT 500416.19       31 0.068
NLP0014I           247         OPT 500417.37       30 0.068
NLP0014I           248         OPT 500543.83       29 0.06
NLP0014I           249         OPT 500564.21       28 0.068
NLP0014I           250         OPT 500564.63       29 0.068
NLP0014I           251         OPT 500806.88       29 0.064
NLP0014I           252         OPT 500417.37       30 0.068
NLP0014I           253         OPT 500417.37       30 0.064
NLP0014I           254         OPT 500563.65       28 0.064
NLP0014I           255         OPT 500417.37       30 0.068
NLP0014I           256         OPT 500528.83       30 0.064
NLP0014I           257         OPT 500417.37       33 0.068
NLP0014I           258         OPT 500424.84       28 0.056
NLP0014I           259         OPT 500417.37       30 0.064
NLP0014I           260         OPT 500566.76       28 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           261         OPT 500417.98       27 0.064
NLP0014I           262         OPT 500606.84       28 0.06
NLP0014I           263         OPT 500543.83       29 0.06
NLP0014I           264         OPT 500417.98       27 0.06
NLP0014I           265         OPT 500606.84       28 0.064
NLP0014I           266         OPT 500417.98       27 0.064
NLP0014I           267         OPT 500566.76       27 0.064
NLP0014I           268         OPT 500418.21       25 0.056
NLP0014I           269         OPT 500563.65       29 0.068
NLP0014I           270         OPT 500420.24       27 0.064
NLP0014I           271         OPT 500421.07       28 0.064
NLP0014I           272         OPT 500507.67       27 0.056
NLP0014I           273         OPT 500528.83       26 0.06
NLP0014I           274         OPT 500421.07       28 0.06
NLP0014I           275         OPT 500424.25       26 0.06
NLP0014I           276         OPT 500691.15       27 0.064
NLP0014I           277         OPT 500507.67       27 0.064
NLP0014I           278         OPT 500424.25       26 0.052
NLP0014I           279         OPT 500426.87       29 0.068
NLP0014I           280         OPT 500806.64       28 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           281         OPT 500691.15       27 0.06
NLP0014I           282         OPT 500426.87       29 0.064
NLP0014I           283         OPT 500431.68       31 0.072
NLP0014I           284         OPT 500750.62       30 0.068
NLP0014I           285         OPT 500806.64       28 0.06
NLP0014I           286         OPT 500808.32       30 0.072
NLP0014I           287         OPT 500828.8       26 0.056
NLP0014I           288         OPT 500431.68       31 0.064
NLP0014I           289         OPT 500456.63       28 0.064
NLP0014I           290         OPT 500433.18       26 0.064
NLP0014I           291         OPT 500433.18       27 0.064
NLP0014I           292         OPT 500803.14       27 0.06
NLP0014I           293         OPT 500750.62       30 0.072
NLP0014I           294         OPT 500759.59       30 0.068
NLP0014I           295         OPT 500820.72       29 0.064
NLP0014I           296         OPT 500433.18       27 0.06
NLP0014I           297         OPT 500433.18       31 0.064
NLP0014I           298         OPT 500614.73       29 0.068
NLP0014I           299         OPT 500433.81       31 0.064
NLP0014I           300         OPT 500668.74       29 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           301         OPT 500803.14       27 0.064
NLP0014I           302         OPT 500433.81       31 0.064
NLP0014I           303         OPT 500668.74       29 0.064
NLP0014I           304         OPT 500437.72       30 0.068
NLP0014I           305         OPT 500445.21       32 0.076
NLP0014I           306         OPT 500698.9       25 0.056
NLP0014I           307         OPT 500614.73       30 0.06
NLP0014I           308         OPT 500445.21       32 0.072
NLP0014I           309         OPT 500457.96       31 0.06
NLP0014I           310         OPT 500803.51       29 0.064
NLP0014I           311         OPT 500698.9       25 0.06
NLP0014I           312         OPT 500457.96       31 0.072
NLP0014I           313         OPT 500543.59       26 0.06
NLP0014I           314         OPT 501027.73       30 0.068
NLP0014I           315         OPT 500803.51       29 0.068
NLP0014I           316         OPT 500543.59       26 0.06
NLP0014I           317         OPT 501027.73       30 0.068
NLP0014I           318         OPT 500550.99       27 0.064
NLP0014I           319         OPT 500578.48       28 0.06
NLP0014I           320         OPT 500562.37       28 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           321         OPT 500564.03       31 0.072
NLP0014I           322         OPT 500588.39       27 0.06
NLP0014I           323         OPT 500623.25       28 0.064
NLP0014I           324         OPT 500624.68       27 0.06
NLP0014I           325         OPT 500676.72       29 0.068
NLP0014I           326         OPT 500645.25       27 0.064
NLP0014I           327         OPT 500640.11       26 0.06
NLP0014I           328         OPT 500564.03       31 0.072
NLP0014I           329         OPT 500568.1       34 0.072
NLP0014I           330         OPT 500589.77       28 0.064
NLP0014I           331         OPT 500588.39       27 0.064
NLP0014I           332         OPT 500565.5       30 0.064
NLP0014I           333         OPT 500568.1       31 0.068
NLP0014I           334         OPT 500570.3       34 0.068
NLP0014I           335         OPT 500585.04       28 0.056
Cbc0010I After 100 nodes, 49 on tree, 1e+50 best solution, best possible 373090.7 (28.05 seconds)
NLP0014I           336         OPT 500572.58       30 0.064
NLP0014I           337         OPT 500589.77       28 0.064
NLP0014I           338         OPT 500585.56       30 0.068
NLP0014I           339         OPT 500594.25       29 0.068
NLP0014I           340         OPT 500594.34       30 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           341         OPT 500637       26 0.06
NLP0014I           342         OPT 500595.66       30 0.064
NLP0014I           343         OPT 500672.21       28 0.064
NLP0014I           344         OPT 500585.56       31 0.072
NLP0014I           345         OPT 500643.22       31 0.068
NLP0014I           346         OPT 500587.76       33 0.076
NLP0014I           347         OPT 500602.56       27 0.06
NLP0014I           348         OPT 500604.1       27 0.064
NLP0014I           349         OPT 500617.37       28 0.064
NLP0014I           350         OPT 500597.32       31 0.072
NLP0014I           351         OPT 500597.32       31 0.06
NLP0014I           352         OPT 500597.47       28 0.064
NLP0014I           353         OPT 500597.32       29 0.06
NLP0014I           354         OPT 500646.81       28 0.064
NLP0014I           355         OPT 500597.33       29 0.068
NLP0014I           356         OPT 500684.5       27 0.056
NLP0014I           357         OPT 500628.75       28 0.06
NLP0014I           358         OPT 500597.33       29 0.064
NLP0014I           359         OPT 500684.5       27 0.06
NLP0014I           360         OPT 500610.87       28 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           361         OPT 500597.53       27 0.06
NLP0014I           362         OPT 500597.55       27 0.06
NLP0014I           363         OPT 500630.28       29 0.06
NLP0014I           364         OPT 500597.55       27 0.064
NLP0014I           365         OPT 500597.55       31 0.064
NLP0014I           366         OPT 500750.99       26 0.056
NLP0014I           367         OPT 500630.28       29 0.068
NLP0014I           368         OPT 500597.55       31 0.068
NLP0014I           369         OPT 500750.99       26 0.06
NLP0014I           370         OPT 500603.99       29 0.06
NLP0014I           371         OPT 500609.5       29 0.06
NLP0014I           372         OPT 500607.83       28 0.064
NLP0014I           373         OPT 500607.83       28 0.064
NLP0014I           374         OPT 500623.28       29 0.064
NLP0014I           375         OPT 500607.83       28 0.06
NLP0014I           376         OPT 500614.95       27 0.056
NLP0014I           377         OPT 500607.83       29 0.068
NLP0014I           378         OPT 500628.38       28 0.064
NLP0014I           379         OPT 500618.07       28 0.064
NLP0014I           380         OPT 500607.83       30 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           381         OPT 500623.28       29 0.064
NLP0014I           382         OPT 500607.83       28 0.06
NLP0014I           383         OPT 500628.38       28 0.06
NLP0014I           384         OPT 500635.33       29 0.064
NLP0014I           385         OPT 500755.39       29 0.064
NLP0014I           386         OPT 500608.25       33 0.076
NLP0014I           387         OPT 500611.39       31 0.068
NLP0014I           388         OPT 500690.29       29 0.06
NLP0014I           389         OPT 500734.18       28 0.06
NLP0014I           390         OPT 500736.55       29 0.068
NLP0014I           391         OPT 500621.43       30 0.068
NLP0014I           392         OPT 500623.27       29 0.064
NLP0014I           393         OPT 500651.83       28 0.056
NLP0014I           394         OPT 500621.43       27 0.064
NLP0014I           395         OPT 500623.07       30 0.068
NLP0014I           396         OPT 500640.74       33 0.072
NLP0014I           397         OPT 500712.09       30 0.068
NLP0014I           398         OPT 501483.74       32 0.072
NLP0014I           399         OPT 500746.37       42 0.092
NLP0014I           400         OPT 500750.16       34 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           401         OPT 500875.23       29 0.064
NLP0014I           402         OPT 500712.09       30 0.068
NLP0014I           403         OPT 501483.74       32 0.068
NLP0014I           404         OPT 501483.74       33 0.072
NLP0014I           405         OPT 501505.61       33 0.076
NLP0014I           406         OPT 501483.86       32 0.072
NLP0014I           407         OPT 501533.7       31 0.068
NLP0014I           408         OPT 500713.61       30 0.06
NLP0014I           409         OPT 500713.61       29 0.064
NLP0014I           410         OPT 500832.15       25 0.056
NLP0014I           411         OPT 500754.21       26 0.06
NLP0014I           412         OPT 500761.56       29 0.068
NLP0014I           413         OPT 500971.33       29 0.06
NLP0014I           414         OPT 500786.12       28 0.064
NLP0014I           415         OPT 500915.69       29 0.06
NLP0014I           416         OPT 500713.61       29 0.064
NLP0014I           417         OPT 500832.15       25 0.048
NLP0014I           418         OPT 500714.17       29 0.064
NLP0014I           419         OPT 500830.06       25 0.056
NLP0014I           420         OPT 500714.98       30 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           421         OPT 500850.04       28 0.064
NLP0014I           422         OPT 500715.39       30 0.06
NLP0014I           423         OPT 501093.69       27 0.06
NLP0014I           424         OPT 501189.65       28 0.064
NLP0014I           425         OPT 501174.19       26 0.056
NLP0014I           426         OPT 500715.95       29 0.068
NLP0014I           427         OPT 500716.12       28 0.056
NLP0014I           428         OPT 500955.36       30 0.056
NLP0014I           429         OPT 501267.37       27 0.06
NLP0014I           430         OPT 500716.12       28 0.052
NLP0014I           431         OPT 500955.36       30 0.068
NLP0014I           432         OPT 500716.12       26 0.06
NLP0014I           433         OPT 500720.1       28 0.064
NLP0014I           434         OPT 500840.28       28 0.06
NLP0014I           435         OPT 500756.52       26 0.056
NLP0014I           436         OPT 500812.01       29 0.06
NLP0014I           437         OPT 500968.58       29 0.064
NLP0014I           438         OPT 500812.01       29 0.064
NLP0014I           439         OPT 500815.61       24 0.052
NLP0014I           440         OPT 501051.84       25 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           441         OPT 500968.58       29 0.064
NLP0014I           442         OPT 500815.61       24 0.056
NLP0014I           443         OPT 501124.54       25 0.056
NLP0014I           444         OPT 501041.1       25 0.048
NLP0014I           445         OPT 501051.84       25 0.056
NLP0014I           446         OPT 501041.1       25 0.056
NLP0014I           447         OPT 501124.54       25 0.056
NLP0014I           448         OPT 501047.87       27 0.06
NLP0014I           449         OPT 501076.02       27 0.06
NLP0014I           450         OPT 501822.34       26 0.06
NLP0014I           451         OPT 503472.45       28 0.06
NLP0014I           452         OPT 503483.08       26 0.052
NLP0014I           453         OPT 518626.13       26 0.056
NLP0014I           454         OPT 503488.58       25 0.056
NLP0014I           455         OPT 503769.4       26 0.06
NLP0014I           456         OPT 503472.81       26 0.052
NLP0014I           457         OPT 525247.72       27 0.06
NLP0014I           458         OPT 501076.02       27 0.06
NLP0014I           459         OPT 501822.34       26 0.056
NLP0014I           460         OPT 501246.2       26 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           461         OPT 501080.53       27 0.06
NLP0014I           462         OPT 501091.03       27 0.06
NLP0014I           463         OPT 501213.23       25 0.052
NLP0014I           464         OPT 501086.91       26 0.056
NLP0014I           465         OPT 501508.86       23 0.048
NLP0014I           466         OPT 501745.39       24 0.052
NLP0014I           467         OPT 501872.29       25 0.052
NLP0014I           468         OPT 501100.95       29 0.06
NLP0014I           469         OPT 501102.37       26 0.056
NLP0014I           470         OPT 501621.05       24 0.052
NLP0014I           471         OPT 501213.23       25 0.056
NLP0014I           472         OPT 501102.37       26 0.06
NLP0014I           473         OPT 501110.66       26 0.06
NLP0014I           474         OPT 501562.69       25 0.056
NLP0014I           475         OPT 501621.05       24 0.052
NLP0014I           476         OPT 501110.66       26 0.06
NLP0014I           477         OPT 501562.69       25 0.056
NLP0014I           478         OPT 501422.03       25 0.052
NLP0014I           479         OPT 501223.5       23 0.048
NLP0014I           480         OPT 501494.85       24 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT 501725.22       25 0.052
NLP0014I           482         OPT 501494.85       24 0.052
NLP0014I           483         OPT 501725.22       25 0.056
NLP0014I           484         OPT 501668.27       25 0.052
NLP0014I           485         OPT 504231.36       30 0.064
NLP0014I           486         OPT 501671.04       25 0.048
NLP0014I           487         OPT 501681.08       24 0.052
NLP0014I           488         OPT 519289.34       32 0.072
NLP0014I           489         OPT 506381.22       28 0.06
NLP0014I           490         OPT 501681.08       24 0.056
NLP0014I           491         OPT 514192.11       34 0.072
NLP0014I           492         OPT 501719.79       25 0.048
NLP0014I           493         OPT 501719.79       23 0.048
NLP0014I           494         OPT 514879.68       32 0.068
NLP0014I           495         OPT 519289.34       32 0.072
NLP0014I           496         OPT 501719.79       23 0.052
NLP0014I           497         OPT 514879.68       32 0.068
NLP0014I           498         OPT 501719.79       23 0.052
NLP0014I           499         OPT 514023.28       29 0.056
NLP0014I           500         OPT 501720.71       24 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT 501720.72       12 0.028
Cbc0004I Integer solution of 501720.72 found after 5549 iterations and 187 nodes (38.21 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           501         OPT 374273.91       23 0.052
NLP0014I           502         OPT 439411.77       28 0.064
NLP0014I           503         OPT 375540.89       23 0.056
NLP0014I           504         OPT 436385.84       48 0.112
NLP0014I           505         OPT 385223.11       42 0.088
NLP0014I           506         OPT 404791.2       34 0.072
NLP0014I           507         OPT 404800.91       27 0.064
NLP0014I           508         OPT 404801.48       37 0.08
NLP0014I           509         OPT 404859.26       31 0.072
NLP0014I           510         OPT 404815.26       32 0.076
NLP0014I           511         OPT 407656.9       26 0.06
NLP0014I           512         OPT 434337.52       25 0.06
NLP0014I           513         OPT 430440.25       26 0.06
NLP0014I           514         OPT 458911.86       31 0.072
NLP0014I           515         OPT 452626.74       28 0.068
NLP0014I           516         OPT 477275.04       36 0.08
NLP0014I           517         OPT 475042.94       30 0.068
